iter,ce_loss,ds_loss,final_loss
7820,0.046781,0.036419,0.188987
7830,0.020407,0.016521,0.162040
7840,0.026061,0.019284,0.136983
7850,0.023431,0.017778,0.167797
7860,0.032375,0.027617,0.144464
7870,0.029423,0.022894,0.152043
7880,0.034781,0.025935,0.193543
7890,0.043024,0.032585,0.220350
7900,0.028113,0.021616,0.173840
7910,0.018182,0.012611,0.132307
7920,0.004768,0.003799,0.174779
7930,0.036335,0.027601,0.182177
7940,0.034982,0.028168,0.194732
7950,0.034223,0.025858,0.199238
7960,0.029014,0.022373,0.181979
7970,0.046442,0.035618,0.214367
7980,0.025116,0.019767,0.159107
7990,0.001953,0.001380,0.544372
8000,0.064136,0.048576,0.262513
8010,0.038173,0.030602,0.192858
8020,0.020816,0.015590,0.155087
8030,0.037127,0.027997,0.140072
8040,0.058923,0.045248,0.246629
8050,0.009444,0.008604,0.188670
8060,0.058639,0.047390,0.236835
8070,0.032850,0.025565,0.154686
8080,0.003407,0.002560,0.138474
8090,0.042489,0.030303,0.221790
8100,0.046287,0.035186,0.226204
8110,0.039379,0.029799,0.174398
8120,0.022468,0.018517,0.148286
8130,0.039762,0.030892,0.186204
8140,0.029782,0.022203,0.166058
8150,0.057370,0.044604,0.240319
8160,0.008731,0.007195,0.138430
8170,0.058654,0.044207,0.242535
8180,0.064630,0.048397,0.256138
8190,0.021773,0.017448,0.170803
8200,0.019369,0.015761,0.177492
8210,0.045402,0.033322,0.207514
8220,0.024305,0.017334,0.160653
8230,0.054756,0.042172,0.234514
8240,0.027863,0.020766,0.171317
8250,0.054111,0.041193,0.241598
8260,0.040249,0.031128,0.189157
8270,0.002809,0.002138,0.123792
8280,0.023198,0.017516,0.154580
8290,0.050923,0.040517,0.222957
8300,0.024443,0.020110,0.168013
8310,0.043276,0.033914,0.184123
8320,0.041460,0.031890,0.177632
8330,0.053827,0.042324,0.215566
8340,0.020474,0.014614,0.155284
8350,0.024301,0.018383,0.161089
8360,0.042950,0.028207,0.242373
8370,0.014376,0.011037,0.116095
8380,0.061888,0.046686,0.251354
8390,0.016971,0.012997,0.126749
8400,0.014229,0.011134,0.092999
8410,0.028213,0.022286,0.187033
8420,0.031824,0.024716,0.180906
8430,0.060082,0.045946,0.242215
8440,0.023483,0.017595,0.170798
8450,0.060149,0.044687,0.250432
8460,0.001802,0.001134,0.359015
8470,0.023791,0.017929,0.183168
8480,0.063264,0.047550,0.244469
8490,0.020315,0.015128,0.149083
8500,0.024520,0.017601,0.160369
8510,0.082266,0.064300,0.301198
8520,0.006046,0.005802,0.052482
8530,0.016653,0.013220,0.156479
8540,0.043336,0.035280,0.230334
8550,0.012528,0.010040,0.190779
8560,0.049750,0.036035,0.222460
8570,0.043379,0.032612,0.203239
8580,0.053786,0.042144,0.240249
8590,0.042252,0.031832,0.225261
8600,0.033880,0.025536,0.155615
8610,0.007709,0.005961,0.236666
8620,0.059696,0.046785,0.243077
8630,0.054493,0.043457,0.221016
8640,0.005099,0.004059,0.119107
8650,0.037895,0.027022,0.221794
8660,0.056674,0.042954,0.245352
8670,0.047333,0.034320,0.255033
8680,0.065251,0.050608,0.259368
8690,0.047382,0.035320,0.217969
8700,0.068192,0.052024,0.267400
8710,0.032966,0.025339,0.184750
8720,0.048870,0.037154,0.218344
8730,0.021119,0.016097,0.173769
8740,0.018945,0.015006,0.161234
8750,0.038033,0.027712,0.192589
8760,0.059699,0.051001,0.240762
8770,0.036910,0.028481,0.200733
8780,0.035533,0.027171,0.154454
8790,0.052205,0.042700,0.228631
8800,0.056018,0.042694,0.229771
8810,0.020474,0.015250,0.166837
8820,0.056604,0.043583,0.238741
8830,0.052632,0.041393,0.228205
8840,0.033831,0.026570,0.159617
8850,0.003398,0.002598,0.155165
8860,0.043114,0.034539,0.178268
8870,0.060550,0.043312,0.284741
8880,0.025353,0.018705,0.170344
8890,0.043132,0.032384,0.174484
8900,0.004908,0.004574,0.137139
8910,0.051320,0.040056,0.238288
8920,0.047556,0.043496,0.235818
8930,0.059695,0.046319,0.247760
8940,0.075027,0.057080,0.284652
8950,0.025224,0.018923,0.160593
8960,0.029967,0.022444,0.195947
8970,0.028639,0.021973,0.190820
8980,0.044176,0.027358,0.272947
8990,0.019122,0.014550,0.137135
9000,0.032733,0.024916,0.188153
9010,0.050049,0.041466,0.274928
9020,0.025111,0.021566,0.146929
9030,0.052181,0.039336,0.202609
9040,0.002064,0.001656,0.085739
9050,0.020219,0.014835,0.149706
9060,0.007822,0.007713,0.052152
9070,0.042280,0.033698,0.195127
9080,0.009904,0.008092,0.132698
9090,0.045262,0.034564,0.216676
9100,0.054362,0.042742,0.232109
9110,0.018369,0.014450,0.138628
9120,0.058670,0.047468,0.260123
9130,0.052694,0.043346,0.235162
9140,0.056257,0.044245,0.256053
9150,0.013677,0.011453,0.185363
9160,0.008254,0.005747,0.171722
9170,0.004456,0.003713,0.028735
9180,0.014654,0.010367,0.136583
9190,0.035438,0.027768,0.194376
9200,0.038397,0.028862,0.192368
9210,0.022175,0.015529,0.199002
9220,0.002415,0.002178,0.232981
9230,0.026469,0.019583,0.195945
9240,0.061666,0.047731,0.244112
9250,0.022111,0.018037,0.161550
9260,0.023028,0.017635,0.116197
9270,0.040005,0.030940,0.184638
9280,0.021707,0.017784,0.190000
9290,0.007823,0.005821,0.139868
9300,0.031741,0.024113,0.191372
9310,0.030108,0.025790,0.130444
9320,0.017723,0.014694,0.210373
9330,0.026990,0.020256,0.175129
9340,0.020510,0.015774,0.162409
9350,0.032334,0.025361,0.189247
9360,0.017428,0.014713,0.103308
9370,0.032073,0.024008,0.179890
9380,0.059867,0.047304,0.255670
9390,0.022060,0.016716,0.165974
9400,0.060333,0.045595,0.246951
9410,0.038859,0.029156,0.191824
9420,0.028736,0.021974,0.176727
9430,0.034440,0.024860,0.180144
9440,0.035844,0.027391,0.178291
9450,0.039378,0.031397,0.176667
9460,0.027078,0.020231,0.140605
9470,0.023279,0.017521,0.193329
9480,0.049760,0.038907,0.219396
9490,0.049449,0.038603,0.211246
9500,0.029737,0.023405,0.180355
9510,0.032545,0.024559,0.188389
9520,0.008616,0.007610,0.171993
9530,0.013166,0.010333,0.319663
9540,0.004789,0.002846,0.338343
9550,0.044161,0.032965,0.185949
9560,0.063062,0.047781,0.249836
9570,0.047329,0.036426,0.258083
9580,0.069269,0.053358,0.263734
9590,0.021852,0.017082,0.316538
9600,0.043155,0.032843,0.198637
9610,0.014891,0.011242,0.144257
9620,0.027925,0.020799,0.195641
9630,0.025185,0.019964,0.125207
9640,0.022760,0.016527,0.175855
9650,0.034110,0.025935,0.183329
9660,0.028050,0.022089,0.120495
9670,0.025936,0.019685,0.180037
9680,0.002672,0.002210,0.291471
9690,0.035141,0.026439,0.219972
9700,0.060747,0.048463,0.242336
9710,0.035692,0.028423,0.201076
9720,0.037199,0.028810,0.182657
9730,0.032288,0.025047,0.184312
9740,0.045799,0.035837,0.249111
9750,0.041292,0.031494,0.189205
9760,0.032967,0.024225,0.145507
9770,0.026923,0.018991,0.145035
9780,0.037715,0.029782,0.179528
9790,0.011483,0.009482,0.171433
9800,0.074594,0.054913,0.273646
9810,0.057066,0.042974,0.225013
9820,0.058430,0.046013,0.241446
9830,0.064657,0.051487,0.273212
9840,0.066654,0.043563,0.250874
9850,0.055463,0.041958,0.233911
9860,0.033526,0.025161,0.180146
9870,0.035349,0.028275,0.170146
9880,0.054910,0.042437,0.221244
9890,0.045890,0.035473,0.221082
9900,0.062273,0.049226,0.253477
9910,0.028227,0.021834,0.173456
9920,0.045599,0.032263,0.231200
9930,0.059993,0.045735,0.253159
9940,0.032860,0.025888,0.166210
9950,0.048381,0.036976,0.210968
9960,0.002590,0.002138,0.144573
9970,0.006723,0.004876,0.107022
9980,0.016540,0.011960,0.143157
9990,0.033864,0.027107,0.172348
10000,0.027016,0.020383,0.179584
10010,0.048851,0.038011,0.219542
10020,0.009124,0.007440,0.213027
10030,0.023194,0.018312,0.181618
10040,0.032963,0.025455,0.143471
10050,0.061100,0.048740,0.263119
10060,0.036881,0.026945,0.193546
10070,0.049653,0.037928,0.226375
10080,0.024486,0.019015,0.160809
10090,0.030217,0.023120,0.188716
10100,0.031427,0.024600,0.170463
10110,0.073968,0.057028,0.275398
10120,0.023109,0.017522,0.179292
10130,0.018376,0.012224,0.148574
10140,0.029972,0.024129,0.160892
10150,0.022838,0.017252,0.167610
10160,0.026545,0.019623,0.163611
10170,0.040424,0.031853,0.168305
10180,0.039789,0.030870,0.187748
10190,0.038023,0.023249,0.236534
10200,0.035896,0.025006,0.200374
10210,0.029814,0.022419,0.166280
10220,0.007748,0.006217,0.167622
10230,0.038668,0.029387,0.267313
10240,0.035638,0.025898,0.182690
10250,0.016541,0.012126,0.149703
10260,0.062318,0.044970,0.261109
10270,0.036749,0.026929,0.192830
10280,0.050085,0.038182,0.206524
10290,0.062920,0.050379,0.261568
10300,0.054667,0.042679,0.229191
10310,0.030791,0.022986,0.170351
10320,0.030324,0.023295,0.196090
10330,0.069796,0.056134,0.293078
10340,0.029401,0.022303,0.172208
10350,0.003949,0.003171,0.137200
10360,0.028340,0.023241,0.489004
10370,0.021831,0.015164,0.175160
10380,0.021896,0.017929,0.171161
10390,0.073426,0.058204,0.275664
10400,0.025988,0.020292,0.166900
10410,0.047627,0.037324,0.210145
10420,0.023690,0.018356,0.144093
10430,0.034332,0.026096,0.197248
10440,0.077623,0.061153,0.285225
10450,0.024207,0.018449,0.184828
10460,0.057564,0.043448,0.237527
10470,0.033531,0.027596,0.150122
10480,0.039137,0.031032,0.208092
10490,0.007495,0.005710,0.133712
10500,0.039271,0.029839,0.156570
10510,0.039770,0.030896,0.184754
10520,0.070082,0.056727,0.264508
10530,0.045877,0.034510,0.221963
10540,0.037245,0.028012,0.194944
10550,0.064164,0.049459,0.255050
10560,0.056389,0.042631,0.247423
10570,0.044670,0.034504,0.209357
10580,0.037760,0.028776,0.232073
10590,0.030952,0.024406,0.184311
10600,0.031801,0.022765,0.192224
10610,0.038389,0.028248,0.207010
10620,0.014540,0.010180,0.165491
10630,0.054757,0.041790,0.230170
10640,0.020591,0.016492,0.159805
10650,0.031518,0.025661,0.183965
10660,0.053109,0.040896,0.225535
10670,0.041086,0.031471,0.200962
10680,0.041691,0.031377,0.197113
10690,0.009406,0.007050,0.143851
10700,0.050756,0.038346,0.230434
10710,0.050673,0.040351,0.223318
10720,0.060684,0.046959,0.272135
10730,0.022478,0.017555,0.139775
10740,0.050176,0.038820,0.233398
10750,0.068793,0.052554,0.260883
10760,0.052966,0.038964,0.227799
10770,0.022046,0.017491,0.128102
10780,0.053717,0.041288,0.211868
10790,0.050989,0.037097,0.227786
10800,0.038046,0.026314,0.206034
10810,0.020068,0.014196,0.179488
10820,0.041161,0.031600,0.209829
10830,0.021467,0.016637,0.112420
10840,0.042158,0.032307,0.189707
10850,0.029735,0.023227,0.152309
10860,0.021578,0.013601,0.267651
10870,0.054253,0.038552,0.248672
10880,0.023086,0.015871,0.180517
10890,0.058488,0.045138,0.242257
10900,0.032720,0.024585,0.186205
10910,0.071000,0.056032,0.248561
10920,0.057664,0.045820,0.239918
10930,0.040193,0.029095,0.221121
10940,0.046139,0.035162,0.203644
10950,0.040217,0.029088,0.207643
10960,0.062431,0.047698,0.244664
10970,0.026976,0.020523,0.156882
10980,0.036351,0.027835,0.187202
10990,0.051679,0.040603,0.227137
11000,0.043257,0.031578,0.193151
11010,0.021083,0.015871,0.164571
11020,0.040345,0.030389,0.206862
11030,0.027089,0.019860,0.162931
11040,0.030217,0.022887,0.141591
11050,0.041786,0.031089,0.206821
11060,0.039481,0.030390,0.185931
11070,0.000050,0.000085,0.000234
11080,0.007216,0.006036,0.147813
11090,0.015448,0.012010,0.145753
11100,0.054099,0.041300,0.213351
11110,0.030028,0.023126,0.181941
11120,0.042449,0.032936,0.196953
11130,0.050847,0.039167,0.197947
11140,0.020539,0.015468,0.126479
11150,0.049992,0.042248,0.297047
11160,0.014462,0.012467,0.093204
11170,0.044973,0.034917,0.186873
11180,0.073975,0.056483,0.279908
11190,0.031962,0.023877,0.174625
11200,0.007224,0.005835,0.133081
11210,0.017848,0.015558,0.177049
11220,0.023086,0.016784,0.168355
11230,0.023192,0.018714,0.153680
11240,0.018536,0.013711,0.142289
11250,0.043511,0.034900,0.225505
11260,0.016475,0.012521,0.161943
11270,0.040758,0.030292,0.201867
11280,0.035968,0.029094,0.181888
11290,0.035958,0.028383,0.142198
11300,0.030027,0.023782,0.171290
11310,0.013944,0.010006,0.213456
11320,0.015387,0.013548,0.108489
11330,0.014755,0.010282,0.129420
11340,0.052979,0.041353,0.235038
11350,0.037197,0.028834,0.197496
11360,0.032319,0.023965,0.196403
11370,0.041014,0.030955,0.198666
11380,0.040059,0.031175,0.197580
11390,0.041702,0.031933,0.195613
11400,0.030371,0.023288,0.155945
11410,0.007493,0.006098,0.115681
11420,0.015139,0.013578,0.108776
11430,0.019065,0.015274,0.154056
11440,0.006619,0.004222,0.271987
11450,0.060719,0.044863,0.264231
11460,0.026893,0.020654,0.160294
11470,0.037985,0.029307,0.190484
11480,0.038661,0.028480,0.166114
11490,0.039417,0.030554,0.189843
11500,0.022204,0.017111,0.145341
11510,0.026529,0.019612,0.150689
11520,0.003754,0.003276,0.119239
11530,0.027302,0.021259,0.171505
11540,0.025045,0.019163,0.195027
11550,0.022823,0.017302,0.188372
11560,0.032214,0.023331,0.160378
11570,0.024675,0.017525,0.160060
11580,0.082659,0.060725,0.300440
11590,0.058708,0.047279,0.241691
11600,0.035528,0.026514,0.159077
11610,0.062549,0.047666,0.262441
11620,0.034723,0.026389,0.199855
11630,0.038215,0.028727,0.179978
11640,0.035310,0.027537,0.182131
11650,0.004707,0.004222,0.107394
11660,0.026425,0.021536,0.171201
11670,0.041448,0.031296,0.189635
11680,0.071203,0.056035,0.279204
11690,0.020979,0.016183,0.143601
11700,0.022336,0.016484,0.186392
11710,0.047734,0.037281,0.186081
11720,0.026009,0.018735,0.133259
11730,0.095814,0.079410,0.319470
11740,0.082540,0.064273,0.302497
11750,0.050016,0.037640,0.230287
11760,0.034867,0.026237,0.200530
11770,0.069537,0.055495,0.260325
11780,0.014366,0.011218,0.129682
11790,0.039986,0.031336,0.192223
11800,0.051716,0.041114,0.225887
11810,0.011356,0.009391,0.172979
11820,0.054322,0.040972,0.225124
11830,0.045438,0.032591,0.214521
11840,0.020397,0.015237,0.143124
11850,0.040983,0.031576,0.200623
11860,0.061188,0.050735,0.263186
11870,0.062666,0.047733,0.242697
11880,0.030984,0.021818,0.173213
11890,0.030627,0.023868,0.164636
11900,0.016164,0.012004,0.119524
11910,0.027054,0.020310,0.174705
11920,0.038347,0.029056,0.169633
11930,0.013780,0.009903,0.131633
11940,0.020113,0.017243,0.166327
11950,0.020191,0.015214,0.138540
11960,0.014654,0.010519,0.148132
11970,0.011905,0.008165,0.138189
11980,0.023327,0.017026,0.155954
11990,0.022508,0.017673,0.194320
12000,0.028997,0.021758,0.169042
12010,0.037820,0.030141,0.178774
12020,0.008262,0.006724,0.075731
12030,0.041948,0.031310,0.197370
12040,0.039586,0.031573,0.205244
12050,0.038286,0.029219,0.197550
12060,0.031735,0.023505,0.178333
12070,0.005756,0.004167,0.122716
12080,0.032983,0.025603,0.180896
12090,0.031799,0.024556,0.195565
12100,0.037010,0.028329,0.221736
12110,0.032587,0.024857,0.183180
12120,0.013147,0.010489,0.151069
12130,0.006739,0.004531,0.118364
12140,0.024621,0.019632,0.132081
12150,0.030557,0.023295,0.166528
12160,0.047066,0.035945,0.215160
12170,0.024792,0.018273,0.174431
12180,0.024779,0.019129,0.139582
12190,0.039003,0.029883,0.191923
12200,0.039830,0.030303,0.179877
12210,0.050656,0.039248,0.223363
12220,0.033879,0.026721,0.180547
12230,0.030695,0.022459,0.166567
12240,0.028753,0.022078,0.148459
12250,0.019663,0.014201,0.111521
12260,0.037233,0.028447,0.187537
12270,0.034415,0.025338,0.176200
12280,0.041244,0.032174,0.179188
12290,0.042627,0.031994,0.198273
12300,0.038134,0.029521,0.168389
12310,0.051140,0.038666,0.206878
12320,0.041003,0.031307,0.170245
12330,0.018678,0.014083,0.150652
12340,0.062609,0.047375,0.261703
12350,0.018414,0.015201,0.153199
12360,0.034586,0.025000,0.171510
12370,0.023941,0.018453,0.163571
12380,0.036668,0.027780,0.190021
12390,0.023787,0.017036,0.167020
12400,0.039570,0.029207,0.196888
12410,0.044758,0.037730,0.247437
12420,0.026196,0.019565,0.137324
12430,0.044155,0.033179,0.184323
12440,0.034146,0.026660,0.174893
12450,0.044945,0.034439,0.197388
12460,0.011979,0.008999,0.118690
12470,0.024595,0.020051,0.130771
12480,0.036409,0.026764,0.189579
12490,0.034525,0.026541,0.187883
12500,0.019809,0.016773,0.097123
12510,0.020660,0.016058,0.176391
12520,0.034353,0.024849,0.183698
12530,0.067449,0.050865,0.256638
12540,0.008972,0.006532,0.260075
12550,0.051001,0.040540,0.218803
12560,0.014640,0.010821,0.133639
12570,0.029702,0.022092,0.186344
12580,0.068029,0.052777,0.272932
12590,0.032564,0.024015,0.170862
12600,0.055215,0.042696,0.223156
12610,0.090762,0.076118,0.333795
12620,0.031984,0.025245,0.178079
12630,0.023965,0.017667,0.132757
12640,0.032341,0.024759,0.180868
12650,0.033185,0.024593,0.178936
12660,0.019705,0.015647,0.102747
12670,0.013997,0.010137,0.152195
12680,0.026618,0.021021,0.164730
12690,0.020354,0.015280,0.170083
12700,0.019044,0.013887,0.134352
12710,0.042901,0.031585,0.176792
12720,0.030459,0.022607,0.183645
12730,0.030606,0.023030,0.167327
12740,0.035829,0.026902,0.154278
12750,0.049048,0.038198,0.202222
12760,0.048621,0.035406,0.178772
12770,0.039960,0.030331,0.178134
12780,0.067394,0.052059,0.267814
12790,0.067101,0.051417,0.253380
12800,0.022291,0.017427,0.154985
12810,0.052086,0.041325,0.215463
12820,0.039637,0.029037,0.144953
12830,0.036503,0.026921,0.194071
12840,0.022080,0.016772,0.162212
12850,0.027549,0.021005,0.165021
12860,0.025080,0.017685,0.167811
12870,0.057802,0.044653,0.236510
12880,0.063477,0.048525,0.259094
12890,0.036308,0.028297,0.156095
12900,0.050237,0.038366,0.216397
12910,0.009207,0.006927,0.111967
12920,0.031639,0.023927,0.193411
12930,0.001092,0.001145,0.182032
12940,0.055031,0.043505,0.226011
12950,0.024470,0.019859,0.158426
12960,0.035780,0.028516,0.195279
12970,0.014776,0.011286,0.129939
12980,0.024838,0.018884,0.129172
12990,0.027213,0.020481,0.110397
13000,0.069318,0.053834,0.264352
13010,0.047382,0.043524,0.233147
13020,0.053646,0.041151,0.232329
13030,0.011561,0.008468,0.072883
13040,0.068049,0.055678,0.256112
13050,0.022109,0.016566,0.144450
13060,0.064429,0.048443,0.251373
13070,0.034442,0.026361,0.188977
13080,0.004451,0.003201,0.124831
13090,0.045738,0.034588,0.211954
13100,0.031973,0.024745,0.154585
13110,0.036378,0.029155,0.189092
13120,0.000247,0.000223,0.169261
13130,0.041044,0.033014,0.195293
13140,0.034258,0.025686,0.188008
13150,0.038739,0.028951,0.197324
13160,0.026817,0.019929,0.192778
13170,0.052428,0.041004,0.227986
13180,0.025820,0.019442,0.166739
13190,0.056532,0.042414,0.235610
13200,0.013222,0.010416,0.138323
13210,0.020158,0.011627,0.478466
13220,0.015501,0.013065,0.127002
13230,0.032979,0.023519,0.170371
13240,0.062769,0.048656,0.261569
13250,0.024837,0.016623,0.174983
13260,0.021196,0.016357,0.173581
13270,0.062282,0.048247,0.245312
13280,0.039919,0.030209,0.192006
13290,0.046350,0.033808,0.210617
13300,0.019950,0.014619,0.157019
13310,0.029627,0.022202,0.161814
13320,0.019597,0.014278,0.099968
13330,0.028217,0.021090,0.183866
13340,0.066233,0.052477,0.252190
13350,0.046466,0.035922,0.193185
13360,0.018752,0.014479,0.138098
13370,0.036196,0.027969,0.190213
13380,0.018018,0.013420,0.142348
13390,0.047307,0.036636,0.206902
13400,0.032035,0.023666,0.186297
13410,0.016620,0.012944,0.136921
13420,0.035097,0.026891,0.176209
13430,0.038901,0.030401,0.206957
13440,0.052805,0.040283,0.228214
13450,0.025439,0.018885,0.157520
13460,0.030659,0.023477,0.175029
13470,0.044736,0.034759,0.214502
13480,0.020867,0.017554,0.159728
13490,0.039863,0.029742,0.186806
13500,0.032895,0.025646,0.185754
13510,0.008044,0.006998,0.182827
13520,0.063579,0.049107,0.251365
13530,0.042190,0.031742,0.184327
13540,0.012450,0.009008,0.115930
13550,0.049837,0.040875,0.221301
13560,0.020659,0.015754,0.235028
13570,0.046308,0.035072,0.192616
13580,0.035234,0.026567,0.182775
13590,0.025536,0.019376,0.149748
13600,0.052757,0.041422,0.229687
13610,0.030669,0.023588,0.171983
13620,0.032693,0.024759,0.166714
13630,0.050466,0.041297,0.209236
13640,0.056438,0.043837,0.232242
13650,0.033595,0.026222,0.192278
13660,0.041112,0.030627,0.186874
13670,0.023582,0.017331,0.168309
13680,0.030769,0.023240,0.142330
13690,0.025642,0.019017,0.163098
13700,0.007307,0.005592,0.120314
13710,0.039501,0.030207,0.195463
13720,0.022023,0.016156,0.117742
13730,0.020955,0.016744,0.099964
13740,0.022303,0.016065,0.112610
13750,0.056133,0.042956,0.223230
13760,0.015171,0.012617,0.139165
13770,0.029889,0.024388,0.155469
13780,0.029434,0.022844,0.161847
13790,0.005503,0.005262,0.244600
13800,0.015291,0.011890,0.105174
13810,0.015648,0.012002,0.121828
13820,0.015747,0.011772,0.149118
13830,0.019002,0.015148,0.139316
13840,0.008407,0.006785,0.109353
13850,0.056899,0.043704,0.235086
13860,0.039814,0.030835,0.189115
13870,0.040039,0.030639,0.211230
13880,0.029900,0.023505,0.175946
13890,0.031414,0.025829,0.175395
13900,0.020321,0.015553,0.180407
13910,0.029777,0.023426,0.175121
13920,0.058393,0.045914,0.225375
13930,0.032704,0.025256,0.198825
13940,0.043681,0.034304,0.224135
13950,0.025027,0.018643,0.177766
13960,0.042744,0.032366,0.194420
13970,0.024348,0.018009,0.144812
