iter,ce_loss,ds_loss,final_loss
7820,0.040494,0.030733,0.176390
7830,0.017065,0.012778,0.141217
7840,0.025836,0.019909,0.136266
7850,0.021701,0.016136,0.157067
7860,0.043811,0.035420,0.188827
7870,0.025595,0.018348,0.133797
7880,0.026793,0.021191,0.169283
7890,0.042550,0.031725,0.216264
7900,0.027319,0.020337,0.171392
7910,0.016468,0.012282,0.124623
7920,0.005537,0.003969,0.186669
7930,0.036660,0.027408,0.178029
7940,0.036271,0.026532,0.198160
7950,0.036927,0.027695,0.205793
7960,0.029124,0.022027,0.179625
7970,0.045475,0.034168,0.208563
7980,0.024327,0.018431,0.151012
7990,0.000350,0.000282,0.184926
8000,0.062164,0.046662,0.252289
8010,0.037208,0.029088,0.186030
8020,0.018632,0.013557,0.137249
8030,0.035711,0.025629,0.138608
8040,0.059772,0.045183,0.243582
8050,0.009084,0.006652,0.162578
8060,0.087404,0.066994,0.312581
8070,0.029852,0.022213,0.139999
8080,0.003232,0.002384,0.123570
8090,0.036155,0.026707,0.206949
8100,0.044767,0.033462,0.216472
8110,0.040923,0.031291,0.173868
8120,0.049063,0.037359,0.250404
8130,0.036344,0.028053,0.172516
8140,0.027730,0.020636,0.161866
8150,0.057266,0.043422,0.236532
8160,0.009063,0.006538,0.123136
8170,0.061984,0.046929,0.248939
8180,0.064951,0.048326,0.252945
8190,0.021948,0.016739,0.175322
8200,0.022092,0.016382,0.182998
8210,0.038498,0.029147,0.185696
8220,0.023914,0.017413,0.159727
8230,0.050384,0.038363,0.219903
8240,0.025903,0.019150,0.155992
8250,0.051483,0.038321,0.228161
8260,0.038571,0.028158,0.173256
8270,0.002414,0.001606,0.106152
8280,0.022176,0.016272,0.146950
8290,0.053427,0.041199,0.229372
8300,0.023904,0.017833,0.157621
8310,0.041128,0.031012,0.182417
8320,0.047025,0.036769,0.205908
8330,0.056409,0.042440,0.219890
8340,0.019553,0.014413,0.150083
8350,0.023372,0.017536,0.152002
8360,0.033359,0.023583,0.213664
8370,0.012311,0.009066,0.107315
8380,0.062328,0.046444,0.249722
8390,0.016580,0.012335,0.123001
8400,0.017062,0.012573,0.097420
8410,0.027552,0.020131,0.196015
8420,0.032057,0.023724,0.175434
8430,0.057376,0.043436,0.229816
8440,0.022869,0.017412,0.168787
8450,0.056511,0.043672,0.241752
8460,0.001805,0.001207,0.271830
8470,0.027145,0.019804,0.186676
8480,0.064286,0.048826,0.248632
8490,0.020748,0.015648,0.151396
8500,0.026278,0.018499,0.162909
8510,0.082829,0.062217,0.293493
8520,0.006388,0.004519,0.051641
8530,0.015982,0.011938,0.156003
8540,0.049778,0.035836,0.242235
8550,0.010838,0.008296,0.162302
8560,0.047994,0.035802,0.213933
8570,0.040526,0.030913,0.192754
8580,0.053035,0.039563,0.236710
8590,0.042245,0.031360,0.217702
8600,0.032424,0.025687,0.149903
8610,0.010724,0.008843,0.285618
8620,0.057677,0.044120,0.230733
8630,0.053636,0.041550,0.213728
8640,0.008404,0.006066,0.162845
8650,0.034715,0.025420,0.201129
8660,0.051645,0.037766,0.229778
8670,0.047866,0.035232,0.255011
8680,0.063122,0.047347,0.242965
8690,0.052952,0.040788,0.228292
8700,0.068232,0.050284,0.264986
8710,0.032302,0.024023,0.176723
8720,0.046053,0.034682,0.205111
8730,0.023852,0.017306,0.176531
8740,0.021120,0.015187,0.162793
8750,0.037515,0.027318,0.188833
8760,0.056659,0.041957,0.230828
8770,0.035070,0.026719,0.191533
8780,0.034936,0.026631,0.152671
8790,0.056350,0.043263,0.239475
8800,0.056408,0.042113,0.226239
8810,0.019947,0.014854,0.162927
8820,0.056566,0.042398,0.231958
8830,0.049016,0.037075,0.208816
8840,0.059999,0.044894,0.237257
8850,0.003075,0.002262,0.150812
8860,0.046797,0.034013,0.185730
8870,0.056224,0.041524,0.265116
8880,0.024792,0.018538,0.167476
8890,0.038248,0.029214,0.160462
8900,0.006242,0.004340,0.130724
8910,0.047447,0.036088,0.224864
8920,0.038489,0.030532,0.214621
8930,0.057818,0.044592,0.242537
8940,0.068551,0.051307,0.268911
8950,0.023888,0.017127,0.156001
8960,0.030271,0.022605,0.190208
8970,0.029246,0.021775,0.191031
8980,0.052041,0.034364,0.285758
8990,0.019347,0.014216,0.134881
9000,0.033960,0.024767,0.188513
9010,0.039162,0.030077,0.241741
9020,0.023443,0.017551,0.144326
9030,0.051895,0.039192,0.201911
9040,0.001898,0.001449,0.078494
9050,0.018115,0.013007,0.140814
9060,0.012217,0.008926,0.069364
9070,0.045761,0.035026,0.208138
9080,0.009832,0.007383,0.133021
9090,0.042767,0.032047,0.205870
9100,0.050522,0.038890,0.221013
9110,0.017255,0.012855,0.131413
9120,0.054984,0.043294,0.248596
9130,0.060986,0.047908,0.257744
9140,0.056322,0.042603,0.249254
9150,0.013593,0.009491,0.190108
9160,0.008244,0.006185,0.165105
9170,0.005046,0.003666,0.031410
9180,0.013719,0.010588,0.130728
9190,0.031509,0.023331,0.175601
9200,0.040803,0.030587,0.197608
9210,0.020257,0.015897,0.192199
9220,0.002545,0.001865,0.210969
9230,0.030032,0.021855,0.205049
9240,0.059413,0.045151,0.234668
9250,0.022427,0.017214,0.164976
9260,0.022245,0.016615,0.113180
9270,0.047394,0.035553,0.213747
9280,0.017651,0.013492,0.168333
9290,0.007707,0.005284,0.135486
9300,0.037777,0.028651,0.207865
9310,0.027324,0.020513,0.116800
9320,0.018003,0.013370,0.197189
9330,0.026457,0.019764,0.168091
9340,0.019696,0.014185,0.153911
9350,0.031151,0.023843,0.180349
9360,0.016031,0.011384,0.098567
9370,0.028933,0.022355,0.171644
9380,0.065684,0.048120,0.256341
9390,0.026054,0.019205,0.177045
9400,0.057461,0.041558,0.239168
9410,0.038298,0.028590,0.186522
9420,0.030387,0.022928,0.177746
9430,0.030643,0.022974,0.165694
9440,0.033265,0.025556,0.169324
9450,0.042172,0.031503,0.179697
9460,0.031883,0.023713,0.157249
9470,0.018496,0.013805,0.164485
9480,0.051203,0.039583,0.220475
9490,0.048023,0.036509,0.204113
9500,0.027699,0.020893,0.170057
9510,0.031047,0.023380,0.181335
9520,0.008442,0.007520,0.166191
9530,0.012606,0.009645,0.282728
9540,0.005624,0.004369,0.374099
9550,0.045821,0.034850,0.197066
9560,0.057851,0.044276,0.237874
9570,0.049565,0.038892,0.262634
9580,0.067976,0.052420,0.257111
9590,0.021832,0.015088,0.310447
9600,0.042020,0.031420,0.192303
9610,0.015787,0.011212,0.143337
9620,0.030639,0.022470,0.197447
9630,0.027951,0.021000,0.137571
9640,0.022572,0.016605,0.182073
9650,0.035444,0.026356,0.186484
9660,0.026356,0.019472,0.114973
9670,0.025653,0.018941,0.177983
9680,0.002337,0.001511,0.251945
9690,0.035731,0.027227,0.217166
9700,0.063302,0.047258,0.244332
9710,0.032937,0.025666,0.186393
9720,0.037108,0.027913,0.182982
9730,0.030693,0.022333,0.175557
9740,0.045080,0.034401,0.240988
9750,0.039752,0.029576,0.179503
9760,0.034184,0.025555,0.148047
9770,0.027138,0.020022,0.151849
9780,0.039977,0.030445,0.187674
9790,0.011365,0.009085,0.160803
9800,0.067725,0.052840,0.260172
9810,0.060291,0.045772,0.229843
9820,0.060179,0.045152,0.239581
9830,0.063887,0.048814,0.264674
9840,0.046259,0.032067,0.219555
9850,0.056189,0.045009,0.241324
9860,0.033674,0.025056,0.175378
9870,0.033697,0.024960,0.160681
9880,0.056968,0.043197,0.225424
9890,0.042797,0.031986,0.206659
9900,0.059270,0.044518,0.235045
9910,0.028839,0.021797,0.174617
9920,0.038022,0.028226,0.211403
9930,0.058475,0.043819,0.245581
9940,0.035776,0.026711,0.173819
9950,0.048606,0.036631,0.205005
9960,0.002491,0.001825,0.127557
9970,0.016533,0.012229,0.192651
9980,0.016300,0.011942,0.143095
9990,0.035806,0.026781,0.175977
10000,0.024444,0.018002,0.165187
10010,0.050190,0.037591,0.216744
10020,0.018032,0.011932,0.271394
10030,0.023576,0.017582,0.176469
10040,0.033903,0.025706,0.145504
10050,0.054626,0.041524,0.240307
10060,0.035464,0.026550,0.187358
10070,0.051502,0.039267,0.228138
10080,0.025786,0.018715,0.169811
10090,0.031632,0.023217,0.184414
10100,0.031320,0.024979,0.172405
10110,0.074203,0.058624,0.276067
10120,0.026545,0.019765,0.187158
10130,0.017478,0.012302,0.141521
10140,0.029682,0.022501,0.151489
10150,0.022804,0.017066,0.159756
10160,0.028167,0.020602,0.167781
10170,0.048355,0.036688,0.184551
10180,0.040974,0.031151,0.188769
10190,0.045034,0.027318,0.244071
10200,0.033517,0.024806,0.189455
10210,0.032111,0.022989,0.167974
10220,0.007415,0.005541,0.148743
10230,0.039529,0.028406,0.258940
10240,0.033585,0.025372,0.175605
10250,0.015294,0.011152,0.139522
10260,0.055755,0.042225,0.239845
10270,0.033933,0.025259,0.182996
10280,0.049153,0.035986,0.203647
10290,0.058242,0.042889,0.241335
10300,0.053587,0.040653,0.221226
10310,0.029462,0.021598,0.162230
10320,0.027266,0.020518,0.177034
10330,0.071358,0.054488,0.287948
10340,0.030101,0.022593,0.171634
10350,0.004693,0.003453,0.138033
10360,0.023708,0.019755,0.416279
10370,0.018279,0.013365,0.154357
10380,0.021785,0.015975,0.167762
10390,0.072664,0.054901,0.262421
10400,0.026005,0.019891,0.164752
10410,0.049448,0.037243,0.211119
10420,0.025609,0.019344,0.156453
10430,0.033444,0.024948,0.189659
10440,0.078696,0.061598,0.282669
10450,0.026739,0.020113,0.194638
10460,0.057041,0.043084,0.232495
10470,0.035644,0.027157,0.150175
10480,0.040818,0.032063,0.207378
10490,0.006480,0.004286,0.118779
10500,0.038923,0.029596,0.156786
10510,0.037440,0.028010,0.174538
10520,0.071061,0.054619,0.261196
10530,0.050099,0.037043,0.228759
10540,0.037280,0.027771,0.189039
10550,0.056827,0.042144,0.231827
10560,0.058996,0.043073,0.252116
10570,0.042807,0.032359,0.197096
10580,0.038362,0.028397,0.224575
10590,0.029525,0.021931,0.172701
10600,0.035228,0.024926,0.195991
10610,0.039001,0.028765,0.206065
10620,0.013672,0.009846,0.158907
10630,0.055552,0.042965,0.233716
10640,0.019367,0.014441,0.146472
10650,0.029811,0.022362,0.171139
10660,0.057620,0.044206,0.235417
10670,0.041406,0.030818,0.197681
10680,0.039253,0.029229,0.187984
10690,0.009489,0.006887,0.145199
10700,0.052223,0.039483,0.231627
10710,0.051145,0.038714,0.218340
10720,0.060002,0.044949,0.262022
10730,0.020884,0.015288,0.132814
10740,0.047995,0.036869,0.221676
10750,0.066752,0.052172,0.253896
10760,0.054991,0.041777,0.233651
10770,0.029704,0.022945,0.159995
10780,0.053472,0.040900,0.206374
10790,0.047756,0.035903,0.223964
10800,0.029957,0.021940,0.178718
10810,0.017705,0.012995,0.163789
10820,0.040431,0.030215,0.202274
10830,0.022072,0.016395,0.114072
10840,0.040842,0.031372,0.183913
10850,0.027839,0.021172,0.149275
10860,0.014698,0.010084,0.247978
10870,0.054979,0.040188,0.249041
10880,0.010291,0.007813,0.124244
10890,0.058089,0.044025,0.239299
10900,0.028457,0.021215,0.168533
10910,0.070074,0.055729,0.236967
10920,0.053701,0.040403,0.219977
10930,0.041667,0.030133,0.213190
10940,0.046196,0.034673,0.200087
10950,0.037927,0.028898,0.201920
10960,0.060759,0.045199,0.233463
10970,0.027022,0.020481,0.156632
10980,0.034004,0.025843,0.178943
10990,0.054158,0.040514,0.229415
11000,0.046338,0.033676,0.196165
11010,0.019987,0.015042,0.156748
11020,0.040181,0.029281,0.203253
11030,0.026150,0.018990,0.157696
11040,0.029534,0.022446,0.137096
11050,0.040977,0.030186,0.197188
11060,0.040281,0.030273,0.185452
11070,0.000072,0.000058,0.000228
11080,0.008142,0.006351,0.159192
11090,0.016922,0.013434,0.148293
11100,0.052733,0.039815,0.208713
11110,0.030340,0.023342,0.179819
11120,0.038293,0.028594,0.184613
11130,0.051932,0.038748,0.198773
11140,0.019439,0.014509,0.121388
11150,0.057043,0.044181,0.297194
11160,0.040618,0.031828,0.170764
11170,0.045177,0.034471,0.182771
11180,0.078545,0.059451,0.283442
11190,0.033042,0.023806,0.174425
11200,0.006960,0.005229,0.126842
11210,0.016803,0.012942,0.156309
11220,0.028442,0.020380,0.182065
11230,0.024412,0.018785,0.151422
11240,0.023429,0.016640,0.165737
11250,0.040900,0.029440,0.209620
11260,0.016739,0.012187,0.155221
11270,0.037841,0.028660,0.189689
11280,0.037487,0.027527,0.180140
11290,0.036123,0.027945,0.142534
11300,0.033554,0.025427,0.183167
11310,0.013441,0.009808,0.216867
11320,0.015372,0.012121,0.105778
11330,0.014099,0.009900,0.125033
11340,0.052107,0.039766,0.226526
11350,0.035768,0.026934,0.191505
11360,0.028468,0.021609,0.183005
11370,0.038880,0.029445,0.192806
11380,0.044087,0.033343,0.205952
11390,0.043918,0.033911,0.201793
11400,0.033803,0.024310,0.164792
11410,0.007301,0.006185,0.118387
11420,0.019753,0.015582,0.133685
11430,0.018811,0.013626,0.146510
11440,0.006555,0.004925,0.274369
11450,0.056306,0.041593,0.246646
11460,0.027839,0.021713,0.164663
11470,0.035974,0.027410,0.181299
11480,0.035630,0.026796,0.159510
11490,0.037509,0.029018,0.181535
11500,0.021086,0.015767,0.133338
11510,0.025532,0.019290,0.147300
11520,0.007591,0.005957,0.178524
11530,0.028020,0.021031,0.170441
11540,0.022228,0.016257,0.174552
11550,0.023074,0.016991,0.181712
11560,0.028172,0.020721,0.140065
11570,0.025122,0.017716,0.160528
11580,0.062467,0.046468,0.251263
11590,0.072303,0.054427,0.271022
11600,0.033919,0.025331,0.161416
11610,0.059395,0.046235,0.252443
11620,0.032217,0.023901,0.188218
11630,0.037033,0.027870,0.174226
11640,0.037481,0.028378,0.185542
11650,0.006162,0.004723,0.131738
11660,0.023757,0.017457,0.150194
11670,0.042125,0.031841,0.187776
11680,0.068338,0.052843,0.269048
11690,0.018197,0.013431,0.136220
11700,0.021398,0.015515,0.177267
11710,0.051286,0.040002,0.198412
11720,0.025238,0.018425,0.132114
11730,0.092043,0.069040,0.299651
11740,0.083927,0.064123,0.301060
11750,0.041704,0.032506,0.208115
11760,0.032569,0.024729,0.189408
11770,0.065126,0.050365,0.249848
11780,0.013815,0.010492,0.123655
11790,0.041026,0.032177,0.192362
11800,0.052040,0.039954,0.223200
11810,0.015858,0.010219,0.189247
11820,0.050438,0.038298,0.210138
11830,0.044095,0.032140,0.207728
11840,0.023812,0.017463,0.155409
11850,0.038934,0.029686,0.190641
11860,0.056151,0.044114,0.250256
11870,0.068217,0.052838,0.254504
11880,0.028059,0.020824,0.164161
11890,0.031044,0.023508,0.164600
11900,0.016013,0.011635,0.114594
11910,0.028097,0.020990,0.173724
11920,0.039650,0.029947,0.171569
11930,0.014311,0.010281,0.130156
11940,0.020104,0.014222,0.153550
11950,0.020008,0.014536,0.134961
11960,0.016551,0.012085,0.157316
11970,0.013645,0.009975,0.149344
11980,0.024075,0.017757,0.157341
11990,0.015525,0.012774,0.172857
12000,0.026852,0.020179,0.160173
12010,0.033747,0.025857,0.164199
12020,0.009295,0.006597,0.073154
12030,0.042271,0.033481,0.205693
12040,0.035253,0.026284,0.186608
12050,0.038215,0.028084,0.191710
12060,0.031925,0.023181,0.180467
12070,0.008815,0.006832,0.165884
12080,0.033248,0.025934,0.185177
12090,0.028984,0.021268,0.185271
12100,0.032825,0.023984,0.200148
12110,0.031180,0.023432,0.176471
12120,0.024781,0.017817,0.209316
12130,0.007284,0.006357,0.138703
12140,0.021773,0.015696,0.118922
12150,0.027792,0.020900,0.157488
12160,0.043423,0.032869,0.202152
12170,0.023483,0.017011,0.165425
12180,0.034947,0.027359,0.174122
12190,0.037858,0.028934,0.184770
12200,0.041403,0.030813,0.181216
12210,0.053431,0.040546,0.227615
12220,0.036385,0.027035,0.182957
12230,0.030324,0.022143,0.161081
12240,0.028345,0.021148,0.145413
12250,0.019750,0.014261,0.113196
12260,0.036402,0.026547,0.179106
12270,0.035668,0.026434,0.177963
12280,0.041099,0.030616,0.175027
12290,0.042940,0.032347,0.198424
12300,0.040719,0.029428,0.167735
12310,0.047799,0.036644,0.195364
12320,0.045398,0.033080,0.185716
12330,0.019552,0.014081,0.147927
12340,0.062619,0.047194,0.256526
12350,0.014496,0.011083,0.132838
12360,0.030749,0.022791,0.160451
12370,0.031916,0.021851,0.187795
12380,0.038335,0.028583,0.192272
12390,0.019436,0.014400,0.146661
12400,0.041578,0.029842,0.201086
12410,0.038899,0.028608,0.231220
12420,0.027537,0.020889,0.143533
12430,0.043720,0.033092,0.183252
12440,0.034123,0.025221,0.167609
12450,0.045185,0.034364,0.197629
12460,0.012248,0.008616,0.114563
12470,0.027401,0.020301,0.134766
12480,0.034198,0.025422,0.180762
12490,0.030870,0.023456,0.172045
12500,0.019197,0.014336,0.095824
12510,0.018266,0.013326,0.155923
12520,0.031254,0.023711,0.171833
12530,0.060068,0.045685,0.230426
12540,0.007816,0.005316,0.211111
12550,0.049298,0.036831,0.210633
12560,0.013584,0.009649,0.126226
12570,0.029494,0.021203,0.180924
12580,0.065778,0.049469,0.264522
12590,0.031886,0.023938,0.168507
12600,0.055241,0.041961,0.222020
12610,0.053288,0.039951,0.237182
12620,0.028737,0.021742,0.165233
12630,0.027626,0.020111,0.138744
12640,0.033242,0.025863,0.180089
12650,0.031675,0.023652,0.173381
12660,0.017726,0.013639,0.088543
12670,0.013192,0.009416,0.145106
12680,0.026537,0.020112,0.161524
12690,0.021096,0.015111,0.168899
12700,0.019402,0.014030,0.133130
12710,0.039055,0.029479,0.160996
12720,0.028481,0.020763,0.174512
12730,0.029629,0.022120,0.167159
12740,0.033212,0.025349,0.144282
12750,0.048774,0.037313,0.199427
12760,0.047493,0.035691,0.176650
12770,0.040302,0.029982,0.175320
12780,0.060829,0.045631,0.248889
12790,0.067747,0.051635,0.251959
12800,0.021416,0.016131,0.147916
12810,0.052303,0.039857,0.207269
12820,0.035554,0.026848,0.140806
12830,0.039154,0.028450,0.199363
12840,0.021209,0.015995,0.155010
12850,0.026880,0.020067,0.162665
12860,0.020115,0.015202,0.152112
12870,0.056219,0.042332,0.226191
12880,0.060026,0.044714,0.243179
12890,0.040297,0.031148,0.168176
12900,0.046619,0.035335,0.201894
12910,0.009256,0.006775,0.112149
12920,0.029261,0.021861,0.182852
12930,0.000588,0.000575,0.126114
12940,0.052614,0.039033,0.212573
12950,0.031899,0.024364,0.170574
12960,0.035786,0.026883,0.186183
12970,0.013321,0.010376,0.124658
12980,0.031435,0.023433,0.149012
12990,0.027299,0.020334,0.108685
13000,0.070915,0.052700,0.262810
13010,0.034201,0.025946,0.196305
13020,0.052958,0.039977,0.227141
13030,0.011769,0.008611,0.072165
13040,0.063595,0.048068,0.237242
13050,0.021354,0.015995,0.141301
13060,0.062077,0.046060,0.236736
13070,0.031672,0.023251,0.171772
13080,0.003370,0.002500,0.115880
13090,0.043457,0.032506,0.200930
13100,0.037892,0.028004,0.168180
13110,0.029299,0.021929,0.163255
13120,0.000266,0.000153,0.137555
13130,0.046131,0.034588,0.202758
13140,0.034191,0.025102,0.185815
13150,0.039774,0.030597,0.204560
13160,0.023647,0.016920,0.174725
13170,0.052996,0.040011,0.224871
13180,0.026150,0.019597,0.164879
13190,0.055509,0.041612,0.229896
13200,0.011220,0.008232,0.114254
13210,0.019061,0.012758,0.470475
13220,0.013545,0.009972,0.110859
13230,0.029874,0.021863,0.162357
13240,0.059708,0.045769,0.246659
13250,0.034806,0.025718,0.202691
13260,0.022435,0.016647,0.162967
13270,0.061344,0.046926,0.234964
13280,0.038081,0.028580,0.184213
13290,0.042154,0.031733,0.198921
13300,0.023749,0.017134,0.166708
13310,0.029459,0.021922,0.160331
13320,0.021670,0.016031,0.109633
13330,0.026226,0.018925,0.180702
13340,0.065528,0.048727,0.243004
13350,0.045504,0.034254,0.187904
13360,0.019282,0.014428,0.136328
13370,0.035457,0.026753,0.182703
13380,0.018524,0.013450,0.141091
13390,0.047343,0.035676,0.201172
13400,0.031111,0.023477,0.181560
13410,0.016844,0.012752,0.137892
13420,0.033451,0.024913,0.167300
13430,0.041637,0.032250,0.212829
13440,0.053595,0.040481,0.227033
13450,0.025029,0.018856,0.157661
13460,0.031398,0.023809,0.176380
13470,0.042503,0.032687,0.205171
13480,0.021275,0.015426,0.156422
13490,0.038888,0.029351,0.181601
13500,0.032082,0.024427,0.175917
13510,0.008773,0.006101,0.171834
13520,0.055672,0.042821,0.229453
13530,0.040226,0.030327,0.176253
13540,0.012916,0.009295,0.113227
13550,0.049786,0.037232,0.210091
13560,0.021907,0.015795,0.246826
13570,0.045386,0.034093,0.189591
13580,0.034830,0.026623,0.178564
13590,0.025495,0.018966,0.144408
13600,0.058989,0.044763,0.240804
13610,0.030139,0.023520,0.169053
13620,0.031233,0.022814,0.159969
13630,0.056641,0.043017,0.226809
13640,0.050371,0.039100,0.210618
13650,0.037048,0.027855,0.198659
13660,0.039097,0.029595,0.182324
13670,0.025882,0.019098,0.172975
13680,0.029263,0.021642,0.135230
13690,0.024368,0.017756,0.156496
13700,0.007304,0.005409,0.107824
13710,0.039471,0.029537,0.192046
13720,0.022490,0.016303,0.118685
13730,0.019248,0.014702,0.093988
13740,0.019383,0.014435,0.104411
13750,0.047373,0.035752,0.199614
13760,0.019466,0.014151,0.151966
13770,0.032376,0.024611,0.154940
13780,0.030070,0.023198,0.162365
13790,0.004094,0.003487,0.229552
13800,0.016529,0.012299,0.113142
13810,0.014612,0.011422,0.119639
13820,0.013891,0.010010,0.128462
13830,0.018411,0.013773,0.129068
13840,0.008366,0.006255,0.105351
13850,0.056491,0.042625,0.233212
13860,0.037696,0.028436,0.179857
13870,0.040764,0.030354,0.217278
13880,0.028355,0.021533,0.164323
13890,0.040398,0.029606,0.192025
13900,0.020206,0.014821,0.181116
13910,0.027523,0.021018,0.166287
13920,0.056657,0.043025,0.214699
13930,0.036220,0.026975,0.202153
13940,0.040958,0.030586,0.210692
13950,0.025914,0.019433,0.180405
13960,0.043331,0.032986,0.195057
13970,0.025696,0.019140,0.147059
