iter,ce_loss,ds_loss,final_loss
29540,0.037238,0.028445,0.167499
29550,0.018602,0.013815,0.115566
29560,0.016976,0.012798,0.095605
29570,0.019420,0.014530,0.125884
29580,0.020558,0.015551,0.122188
29590,0.011168,0.009061,0.096540
29600,0.037024,0.028208,0.163285
29610,0.022965,0.017321,0.132100
29620,0.006157,0.005063,0.115101
29630,0.026532,0.020077,0.142004
29640,0.029578,0.022767,0.158438
29650,0.026599,0.020228,0.136343
29660,0.018441,0.013499,0.123900
29670,0.000006,0.000002,0.000015
29680,0.026458,0.020090,0.148168
29690,0.005775,0.004178,0.081959
29700,0.014028,0.010502,0.107759
29710,0.024455,0.018776,0.106366
29720,0.018876,0.014297,0.104734
29730,0.019878,0.014442,0.089329
29740,0.046517,0.035590,0.175895
29750,0.032319,0.023988,0.163324
29760,0.020954,0.015936,0.110403
29770,0.000778,0.000575,0.164948
29780,0.004808,0.003377,0.151888
29790,0.001660,0.001271,0.173828
29800,0.030568,0.023139,0.144670
29810,0.048187,0.036793,0.189164
29820,0.030709,0.023052,0.142462
29830,0.025441,0.019267,0.146192
29840,0.036271,0.027252,0.161433
29850,0.025222,0.017602,0.137187
29860,0.021951,0.016542,0.112045
29870,0.025311,0.019246,0.127206
29880,0.037985,0.029091,0.169067
29890,0.038994,0.029220,0.172968
29900,0.016940,0.012002,0.105555
29910,0.023725,0.017959,0.152072
29920,0.017553,0.013047,0.118136
29930,0.005147,0.003548,0.050379
29940,0.014784,0.011161,0.106951
29950,0.017022,0.013200,0.095440
29960,0.001407,0.001056,0.451844
29970,0.040033,0.030283,0.177174
29980,0.034071,0.025532,0.143432
29990,0.029182,0.021730,0.150198
30000,0.019649,0.013615,0.130872
30010,0.042806,0.032340,0.169171
30020,0.010728,0.008039,0.104739
30030,0.016062,0.011760,0.113037
30040,0.001399,0.001051,0.099392
30050,0.025204,0.019625,0.138941
30060,0.017537,0.013064,0.117505
30070,0.027257,0.020987,0.139070
30080,0.012338,0.009145,0.102811
30090,0.017915,0.013296,0.108323
30100,0.017091,0.012635,0.130747
30110,0.014176,0.010659,0.109052
30120,0.025475,0.020693,0.124884
30130,0.036210,0.029177,0.161658
30140,0.032035,0.028293,0.303391
30150,0.039709,0.030146,0.168513
30160,0.032852,0.024810,0.147606
30170,0.050929,0.038440,0.197641
30180,0.049440,0.037621,0.189208
30190,0.065323,0.049647,0.225227
30200,0.005858,0.004116,0.124173
30210,0.029246,0.021488,0.158969
30220,0.012607,0.009570,0.072944
30230,0.025805,0.019516,0.144625
30240,0.003943,0.002782,0.100163
30250,0.038344,0.028993,0.165869
30260,0.013272,0.010114,0.060671
30270,0.020629,0.015453,0.137218
30280,0.019962,0.014867,0.106418
30290,0.047438,0.035392,0.193104
30300,0.025794,0.020018,0.130615
30310,0.020311,0.014732,0.130940
30320,0.014637,0.010555,0.115869
30330,0.010295,0.007568,0.045850
30340,0.015263,0.011617,0.108320
30350,0.057550,0.043988,0.215955
30360,0.052638,0.041573,0.246879
30370,0.025963,0.019844,0.137100
30380,0.026998,0.020559,0.154906
30390,0.042912,0.032791,0.178916
30400,0.025258,0.019410,0.128360
30410,0.047737,0.036067,0.197298
30420,0.016070,0.011654,0.122996
30430,0.047026,0.035563,0.167477
30440,0.028524,0.021437,0.144023
30450,0.024382,0.018427,0.133394
30460,0.023837,0.018002,0.128418
30470,0.011517,0.008741,0.052099
30480,0.025971,0.019392,0.135601
30490,0.025182,0.018609,0.141355
30500,0.038187,0.028982,0.172042
30510,0.030283,0.023507,0.137912
30520,0.018182,0.013764,0.106881
30530,0.006927,0.004888,0.114964
30540,0.016845,0.012642,0.122978
30550,0.026215,0.020428,0.120009
30560,0.005621,0.003934,0.152461
30570,0.035205,0.025873,0.136861
30580,0.026419,0.019698,0.139229
30590,0.029793,0.022413,0.151069
30600,0.032970,0.024837,0.159863
30610,0.013182,0.008634,0.130542
30620,0.007285,0.005053,0.107057
30630,0.041698,0.031815,0.174377
30640,0.002746,0.002149,0.085932
30650,0.014447,0.010986,0.110562
30660,0.026417,0.019927,0.142840
30670,0.015974,0.012379,0.102450
30680,0.011133,0.008219,0.098277
30690,0.003277,0.002367,0.066548
30700,0.015660,0.012032,0.080556
30710,0.037994,0.028812,0.164139
30720,0.025310,0.019179,0.128929
30730,0.027601,0.020745,0.145341
30740,0.019287,0.014319,0.139160
30750,0.014579,0.011117,0.065053
30760,0.016442,0.012533,0.145138
30770,0.023461,0.017589,0.138369
30780,0.014327,0.010392,0.110373
30790,0.017840,0.013491,0.123601
30800,0.028191,0.021094,0.150193
30810,0.020218,0.015452,0.112112
30820,0.028334,0.021116,0.140779
30830,0.022097,0.016668,0.130809
30840,0.037485,0.028585,0.157217
30850,0.027333,0.020748,0.142942
30860,0.023642,0.017793,0.130640
30870,0.033299,0.024980,0.163001
30880,0.021889,0.016397,0.119525
30890,0.026535,0.020123,0.134204
30900,0.030295,0.023002,0.142440
30910,0.024923,0.018837,0.127492
30920,0.053913,0.041628,0.215936
30930,0.038890,0.028988,0.172835
30940,0.037387,0.028337,0.151225
30950,0.011982,0.009278,0.096621
30960,0.013083,0.010213,0.106754
30970,0.001202,0.000773,0.176257
30980,0.020024,0.015092,0.121493
30990,0.048327,0.036775,0.200725
31000,0.019955,0.014835,0.107237
31010,0.036105,0.027093,0.158823
31020,0.016429,0.012521,0.106668
31030,0.019388,0.014648,0.120453
31040,0.030570,0.023215,0.127168
31050,0.017198,0.012945,0.111953
31060,0.016818,0.012774,0.128869
31070,0.016370,0.011441,0.117935
31080,0.035296,0.025954,0.157249
31090,0.025973,0.019464,0.151392
31100,0.016327,0.012326,0.096571
31110,0.037271,0.028692,0.144330
31120,0.030518,0.022760,0.143370
31130,0.032957,0.024837,0.151689
31140,0.022321,0.017261,0.151960
31150,0.024598,0.018996,0.131789
31160,0.004606,0.003426,0.131338
31170,0.022310,0.016299,0.127026
31180,0.012191,0.008680,0.117472
31190,0.021233,0.015749,0.125956
31200,0.040202,0.030764,0.181646
31210,0.014527,0.010887,0.106729
31220,0.018885,0.014109,0.110821
31230,0.021405,0.015159,0.086076
31240,0.024258,0.018401,0.122500
31250,0.013617,0.010217,0.103793
31260,0.058603,0.044506,0.213672
31270,0.026659,0.019946,0.138213
31280,0.027540,0.020836,0.136473
31290,0.012153,0.009428,0.105650
31300,0.035639,0.027380,0.159255
31310,0.032862,0.025074,0.154327
31320,0.030685,0.023193,0.153348
31330,0.014671,0.010565,0.109704
31340,0.004639,0.003435,0.054716
31350,0.033948,0.025764,0.163544
31360,0.033751,0.025291,0.154095
31370,0.021463,0.016305,0.120043
31380,0.028147,0.021196,0.142483
31390,0.022312,0.016821,0.122470
31400,0.023869,0.017700,0.134377
31410,0.031499,0.023965,0.150804
31420,0.021693,0.016441,0.128225
31430,0.008262,0.006716,0.066932
31440,0.012605,0.009379,0.100810
31450,0.016993,0.012490,0.121771
31460,0.025402,0.019372,0.132377
31470,0.016816,0.012447,0.121956
31480,0.007121,0.005263,0.074106
31490,0.027390,0.019889,0.138596
31500,0.027782,0.020740,0.146675
31510,0.021157,0.015806,0.126152
31520,0.009640,0.007450,0.052653
31530,0.033731,0.025472,0.154134
31540,0.039087,0.030267,0.169504
31550,0.031356,0.023517,0.122976
31560,0.042441,0.032042,0.190316
31570,0.011638,0.009174,0.066037
31580,0.025671,0.020059,0.136247
31590,0.001767,0.001199,0.092873
31600,0.011713,0.008684,0.100151
31610,0.019992,0.014615,0.110622
31620,0.022905,0.017322,0.097574
31630,0.001777,0.001380,0.093147
31640,0.027277,0.020883,0.128978
31650,0.029937,0.022558,0.142755
31660,0.016909,0.012315,0.115859
31670,0.016315,0.011869,0.112314
31680,0.022432,0.016644,0.129300
31690,0.025845,0.020451,0.130745
31700,0.008023,0.006067,0.043331
31710,0.018421,0.013779,0.120642
31720,0.027895,0.022394,0.110476
31730,0.025801,0.019373,0.143778
31740,0.014671,0.010967,0.116951
31750,0.057742,0.044555,0.220978
31760,0.013162,0.009962,0.112459
31770,0.020292,0.015756,0.122636
31780,0.013796,0.009364,0.148525
31790,0.003135,0.002337,0.022058
31800,0.046034,0.034987,0.177937
31810,0.024547,0.018660,0.098071
31820,0.025023,0.018583,0.120871
31830,0.008613,0.006478,0.128915
31840,0.005756,0.004153,0.133151
31850,0.007154,0.005656,0.048312
31860,0.027436,0.020962,0.131456
31870,0.012691,0.009532,0.103715
31880,0.014229,0.010801,0.114807
31890,0.005104,0.003699,0.116423
31900,0.013201,0.009885,0.107989
31910,0.035676,0.026803,0.159790
31920,0.019489,0.014808,0.103443
31930,0.010883,0.007824,0.106168
31940,0.031808,0.023891,0.152596
31950,0.023810,0.018136,0.131442
31960,0.040592,0.030501,0.161657
31970,0.043469,0.033018,0.186027
31980,0.023507,0.016780,0.134921
31990,0.021064,0.015656,0.129033
32000,0.046294,0.034889,0.184233
32010,0.021788,0.016096,0.133205
32020,0.013285,0.009902,0.096434
32030,0.012371,0.009895,0.127170
32040,0.025894,0.019902,0.133603
32050,0.032999,0.025155,0.149915
32060,0.004315,0.003124,0.083333
32070,0.013676,0.010358,0.105119
32080,0.017825,0.013268,0.133281
32090,0.029938,0.022611,0.147629
32100,0.009132,0.006655,0.088298
32110,0.030091,0.022894,0.126925
32120,0.047121,0.035771,0.182274
32130,0.029680,0.022755,0.119784
32140,0.010726,0.007911,0.101151
32150,0.031781,0.023823,0.143809
32160,0.040737,0.030537,0.165818
32170,0.019106,0.014254,0.141676
32180,0.020563,0.015405,0.114393
32190,0.008977,0.007075,0.059060
32200,0.013953,0.010345,0.102271
32210,0.061440,0.047202,0.219294
32220,0.027155,0.020612,0.137647
32230,0.012621,0.009797,0.077191
32240,0.014416,0.010922,0.125650
32250,0.021839,0.016308,0.127874
32260,0.004582,0.003300,0.086659
32270,0.041784,0.031711,0.178621
32280,0.022013,0.016460,0.107652
32290,0.055129,0.042094,0.190130
32300,0.016517,0.012418,0.080392
32310,0.016857,0.013371,0.121929
32320,0.024508,0.017922,0.142467
32330,0.008092,0.005923,0.119284
32340,0.014989,0.011354,0.115324
32350,0.038554,0.029325,0.162155
32360,0.003763,0.003200,0.514856
32370,0.020232,0.015559,0.113112
32380,0.008749,0.006640,0.088260
32390,0.035876,0.027136,0.162549
32400,0.001972,0.001273,0.156903
32410,0.038901,0.030307,0.166467
32420,0.010669,0.008501,0.082018
32430,0.043047,0.032225,0.180559
32440,0.045411,0.034314,0.184592
32450,0.050695,0.038598,0.192097
32460,0.011904,0.008906,0.096861
32470,0.032815,0.024560,0.155986
32480,0.053684,0.041684,0.203098
32490,0.037194,0.029039,0.151512
32500,0.003691,0.002659,0.025830
32510,0.019785,0.014641,0.094881
32520,0.025338,0.018883,0.133720
32530,0.010324,0.007443,0.094361
32540,0.012777,0.009548,0.118067
32550,0.007200,0.005361,0.049628
32560,0.025708,0.019524,0.133669
32570,0.032453,0.024890,0.155833
32580,0.016811,0.012466,0.124889
32590,0.012452,0.009425,0.101966
32600,0.027704,0.024255,0.142623
32610,0.025167,0.018746,0.128716
32620,0.016138,0.012287,0.088507
32630,0.040512,0.030000,0.186357
32640,0.045289,0.034146,0.187237
32650,0.032842,0.024590,0.150516
32660,0.034213,0.025705,0.159813
32670,0.021578,0.016240,0.125624
32680,0.026267,0.019851,0.140106
32690,0.014987,0.016571,0.144703
32700,0.008542,0.006163,0.050722
32710,0.041540,0.031493,0.175043
32720,0.021535,0.016706,0.144399
32730,0.028481,0.021557,0.135494
32740,0.026953,0.020430,0.122083
32750,0.030480,0.022843,0.154204
32760,0.018369,0.013799,0.136203
32770,0.018829,0.014009,0.119087
32780,0.007873,0.005805,0.035772
32790,0.018268,0.013756,0.126926
32800,0.010793,0.008271,0.113660
32810,0.038418,0.029989,0.160372
32820,0.011255,0.008545,0.098317
32830,0.021961,0.016575,0.107179
32840,0.032269,0.024531,0.128553
32850,0.012940,0.009559,0.106124
32860,0.011304,0.008562,0.109684
32870,0.010177,0.007866,0.092840
32880,0.034105,0.025966,0.163531
32890,0.027981,0.020348,0.110104
32900,0.043265,0.032570,0.174284
32910,0.008395,0.005575,0.120154
32920,0.028977,0.022042,0.140496
32930,0.002043,0.001483,0.106233
32940,0.021351,0.015826,0.150424
32950,0.006859,0.005495,0.118048
32960,0.027221,0.020833,0.114670
32970,0.007946,0.005832,0.109818
32980,0.044211,0.033887,0.180422
32990,0.024373,0.018471,0.123510
33000,0.015211,0.010501,0.141464
33010,0.030138,0.022634,0.143144
33020,0.039158,0.030042,0.165537
33030,0.023291,0.017923,0.102388
33040,0.023688,0.017775,0.127036
33050,0.012909,0.009370,0.099689
33060,0.047377,0.036287,0.201754
33070,0.009235,0.006777,0.050829
33080,0.023415,0.017748,0.129966
33090,0.036812,0.027931,0.166744
33100,0.025233,0.019367,0.106667
33110,0.013266,0.010038,0.104494
33120,0.016019,0.011862,0.124680
33130,0.023682,0.018301,0.110770
33140,0.028022,0.020660,0.146979
33150,0.022598,0.017116,0.132874
33160,0.026329,0.020072,0.150849
33170,0.017931,0.012760,0.133472
33180,0.023328,0.017889,0.123710
33190,0.026855,0.020394,0.125142
33200,0.048296,0.036322,0.193899
33210,0.023858,0.017978,0.134098
33220,0.035323,0.026983,0.160276
33230,0.025409,0.019711,0.130896
33240,0.030957,0.023306,0.144418
33250,0.011178,0.008507,0.103980
33260,0.015913,0.011823,0.117816
33270,0.019664,0.014737,0.119764
33280,0.027219,0.020320,0.146951
33290,0.022541,0.016854,0.125299
33300,0.034689,0.026919,0.184466
33310,0.035061,0.026425,0.167798
33320,0.012449,0.009320,0.075827
33330,0.031633,0.024077,0.159185
33340,0.004549,0.003132,0.106628
33350,0.036256,0.027424,0.153658
33360,0.031356,0.024093,0.125211
33370,0.027973,0.021331,0.139319
33380,0.028151,0.021185,0.148153
33390,0.024258,0.018590,0.141891
33400,0.019031,0.014120,0.124101
33410,0.013862,0.009873,0.076231
33420,0.024194,0.018230,0.136098
33430,0.019031,0.014416,0.102252
33440,0.011635,0.008576,0.105699
33450,0.010089,0.007232,0.081638
33460,0.021995,0.016662,0.120559
33470,0.013809,0.010397,0.114570
33480,0.002178,0.001635,0.015718
33490,0.024865,0.019100,0.137539
33500,0.048877,0.037068,0.187274
33510,0.013898,0.010365,0.117803
33520,0.018527,0.014134,0.121928
33530,0.037932,0.028397,0.164473
33540,0.032767,0.024921,0.155963
33550,0.011036,0.008054,0.115785
33560,0.020202,0.015044,0.102146
33570,0.034304,0.026127,0.129887
33580,0.049989,0.038193,0.185134
33590,0.062768,0.047712,0.223580
33600,0.018462,0.013599,0.130110
33610,0.037937,0.028620,0.163364
33620,0.022263,0.016867,0.119868
33630,0.033537,0.025555,0.134116
33640,0.013962,0.010423,0.093835
33650,0.024734,0.018675,0.138614
33660,0.040211,0.030790,0.155795
33670,0.021867,0.016576,0.117954
33680,0.025990,0.020599,0.099543
33690,0.023585,0.017879,0.127403
33700,0.018316,0.014125,0.075748
33710,0.031990,0.024101,0.152962
33720,0.046128,0.035315,0.186530
33730,0.019499,0.014815,0.113500
33740,0.035842,0.027117,0.162260
33750,0.037339,0.028532,0.162024
33760,0.007866,0.005856,0.077221
33770,0.048308,0.036472,0.183713
33780,0.036045,0.027343,0.155270
33790,0.010541,0.007799,0.093869
33800,0.012553,0.009064,0.113748
33810,0.020939,0.016104,0.114869
33820,0.013675,0.010395,0.108743
33830,0.024671,0.018815,0.140422
33840,0.003192,0.002261,0.103090
33850,0.021493,0.016287,0.128943
33860,0.006117,0.004746,0.035171
33870,0.052619,0.039834,0.194509
33880,0.022919,0.017242,0.125324
33890,0.022084,0.016614,0.115858
33900,0.011669,0.008990,0.060345
33910,0.029684,0.022977,0.130251
33920,0.023583,0.017742,0.094229
33930,0.035344,0.026402,0.162797
33940,0.031579,0.024352,0.151335
33950,0.011698,0.008821,0.095639
33960,0.046728,0.035199,0.183424
33970,0.018002,0.013340,0.126056
33980,0.028528,0.021586,0.137695
33990,0.018412,0.013930,0.123155
34000,0.020664,0.015573,0.124617
34010,0.007690,0.005405,0.118280
34020,0.030639,0.023957,0.144668
34030,0.029052,0.021194,0.116493
34040,0.027696,0.020856,0.123071
34050,0.055456,0.043415,0.206572
34060,0.031586,0.023722,0.162520
34070,0.014014,0.010667,0.107082
34080,0.033483,0.025759,0.156859
34090,0.004049,0.003008,0.103515
34100,0.026469,0.020338,0.111076
34110,0.035357,0.026177,0.160608
34120,0.012679,0.009214,0.105061
34130,0.032210,0.024014,0.143921
34140,0.023388,0.017459,0.114244
34150,0.033274,0.025080,0.152383
34160,0.016548,0.012369,0.118025
34170,0.019137,0.015045,0.080160
34180,0.040778,0.031135,0.162030
34190,0.017743,0.013591,0.129145
34200,0.019626,0.014858,0.088383
34210,0.009769,0.007134,0.104017
34220,0.040341,0.031057,0.162460
34230,0.012976,0.009757,0.100494
34240,0.018168,0.014197,0.068018
34250,0.017404,0.012981,0.124436
34260,0.031869,0.024448,0.155758
34270,0.037599,0.028790,0.159160
34280,0.041583,0.031918,0.160851
34290,0.034596,0.026158,0.158388
34300,0.028227,0.022151,0.149935
34310,0.013010,0.009553,0.114021
34320,0.038452,0.029198,0.159113
34330,0.038291,0.029089,0.165742
34340,0.054110,0.042256,0.209893
34350,0.049265,0.039156,0.211261
34360,0.015545,0.012102,0.082650
34370,0.012707,0.009270,0.096378
34380,0.021267,0.016025,0.125606
34390,0.024347,0.018294,0.141066
34400,0.036961,0.027944,0.169455
34410,0.019218,0.014400,0.100749
34420,0.033315,0.025154,0.151131
34430,0.023037,0.017488,0.146755
34440,0.021548,0.016394,0.102913
34450,0.023320,0.017123,0.129830
34460,0.016194,0.012350,0.081928
34470,0.028061,0.021303,0.145925
34480,0.021052,0.016038,0.110702
34490,0.032862,0.024918,0.161255
34500,0.014562,0.010900,0.105277
34510,0.013936,0.010038,0.111464
34520,0.015448,0.011449,0.117768
34530,0.035945,0.027762,0.163406
34540,0.009113,0.006593,0.094315
34550,0.001799,0.001168,0.067102
34560,0.018334,0.013772,0.113358
34570,0.031281,0.023644,0.152870
34580,0.040778,0.031158,0.174765
34590,0.004967,0.003615,0.646999
34600,0.020575,0.015611,0.112346
34610,0.012265,0.009299,0.095289
34620,0.036154,0.026379,0.176817
34630,0.027963,0.021654,0.133781
34640,0.024918,0.018759,0.134491
34650,0.032638,0.024666,0.149699
34660,0.026101,0.019221,0.126213
34670,0.030623,0.023460,0.131732
34680,0.024568,0.018496,0.133398
34690,0.004795,0.003365,0.094624
34700,0.027884,0.021242,0.145597
34710,0.025355,0.019699,0.114247
34720,0.025260,0.018680,0.129823
34730,0.012535,0.009336,0.098970
34740,0.023624,0.017952,0.120382
34750,0.014658,0.010450,0.113439
34760,0.032468,0.024781,0.149258
34770,0.056959,0.043586,0.211208
34780,0.028305,0.021349,0.130595
34790,0.011194,0.008582,0.055555
34800,0.012268,0.009535,0.068604
34810,0.020513,0.015911,0.130234
34820,0.013841,0.010160,0.123473
34830,0.033854,0.025871,0.153866
34840,0.014137,0.010314,0.110281
34850,0.014840,0.011390,0.094075
34860,0.019216,0.014571,0.109482
34870,0.055346,0.041996,0.214802
34880,0.028554,0.021472,0.132752
34890,0.023537,0.017523,0.126562
34900,0.031715,0.024163,0.119954
34910,0.024014,0.018133,0.137021
34920,0.017694,0.013185,0.114488
34930,0.025355,0.019311,0.147982
34940,0.018073,0.013698,0.101282
34950,0.029751,0.023017,0.141945
34960,0.027167,0.020640,0.127793
34970,0.021333,0.015993,0.122146
34980,0.045506,0.034792,0.182799
34990,0.019920,0.014511,0.124606
35000,0.015933,0.013252,0.120655
35010,0.023407,0.017438,0.126759
35020,0.037282,0.028218,0.169147
35030,0.037249,0.028208,0.162115
35040,0.020743,0.015727,0.120662
35050,0.024362,0.018391,0.142119
35060,0.030849,0.023499,0.154003
35070,0.033647,0.025601,0.141356
35080,0.035417,0.027083,0.154615
35090,0.016947,0.012537,0.093310
35100,0.020048,0.015058,0.127014
35110,0.028469,0.020636,0.134309
35120,0.029544,0.022316,0.159989
35130,0.005093,0.003677,0.042241
35140,0.009999,0.007539,0.101096
35150,0.019968,0.015038,0.117935
35160,0.034992,0.026270,0.153430
35170,0.022421,0.017371,0.126979
35180,0.022856,0.017326,0.133652
35190,0.004172,0.002929,0.086040
35200,0.014868,0.011273,0.172034
35210,0.034449,0.026438,0.152902
35220,0.034893,0.026450,0.155464
35230,0.011938,0.008930,0.064212
35240,0.021712,0.016234,0.133309
35250,0.022057,0.016766,0.110883
35260,0.036100,0.027733,0.154699
35270,0.031722,0.024233,0.149874
35280,0.039566,0.034534,0.178602
35290,0.019137,0.014073,0.119565
35300,0.022405,0.017512,0.179234
35310,0.024536,0.018259,0.128663
35320,0.014633,0.010920,0.112135
35330,0.030469,0.021732,0.213950
35340,0.029954,0.022757,0.142902
35350,0.036026,0.027488,0.164042
35360,0.016044,0.012071,0.091568
35370,0.008700,0.006560,0.046638
35380,0.026514,0.020425,0.126693
35390,0.023871,0.017701,0.112337
35400,0.023014,0.016906,0.135196
35410,0.017093,0.012543,0.124807
