iter,ce_loss,ds_loss,final_loss
7820,0.040283,0.030834,0.174374
7830,0.018266,0.013238,0.144293
7840,0.025936,0.019563,0.134099
7850,0.023113,0.017023,0.162732
7860,0.040258,0.032333,0.174431
7870,0.026208,0.019643,0.136956
7880,0.024134,0.018996,0.158033
7890,0.044702,0.033551,0.219894
7900,0.029048,0.021657,0.176015
7910,0.017673,0.012950,0.130893
7920,0.005927,0.004648,0.206105
7930,0.037357,0.027824,0.183354
7940,0.038365,0.028261,0.210180
7950,0.037690,0.027786,0.203682
7960,0.029908,0.022109,0.181989
7970,0.046493,0.034897,0.211793
7980,0.025978,0.019418,0.158407
7990,0.000387,0.000202,0.187429
8000,0.062729,0.046338,0.255094
8010,0.042298,0.032549,0.200922
8020,0.018924,0.014128,0.138699
8030,0.036403,0.027580,0.138914
8040,0.064503,0.048014,0.255340
8050,0.008099,0.006416,0.159345
8060,0.088790,0.068809,0.319419
8070,0.031513,0.023951,0.147773
8080,0.003047,0.002286,0.122353
8090,0.036922,0.027787,0.207644
8100,0.047119,0.035233,0.221726
8110,0.039275,0.029246,0.168379
8120,0.050091,0.034607,0.241562
8130,0.035774,0.027522,0.173348
8140,0.027603,0.020451,0.161986
8150,0.057507,0.042710,0.236874
8160,0.008684,0.006152,0.122178
8170,0.060600,0.044444,0.242490
8180,0.064278,0.049059,0.254696
8190,0.023875,0.018309,0.185705
8200,0.019981,0.014783,0.167755
8210,0.041963,0.032025,0.196042
8220,0.024691,0.017939,0.162894
8230,0.051204,0.039060,0.223741
8240,0.026831,0.020322,0.164803
8250,0.053775,0.039999,0.234957
8260,0.040860,0.030244,0.182421
8270,0.002226,0.001861,0.104512
8280,0.022204,0.016293,0.147222
8290,0.050101,0.038904,0.219633
8300,0.025042,0.018937,0.163916
8310,0.040842,0.030600,0.180111
8320,0.052991,0.040529,0.235102
8330,0.059468,0.043285,0.225501
8340,0.019125,0.014273,0.146945
8350,0.023114,0.017367,0.153120
8360,0.032896,0.024362,0.216016
8370,0.012529,0.009276,0.104402
8380,0.060659,0.045408,0.245492
8390,0.016804,0.012370,0.122343
8400,0.014843,0.011048,0.093465
8410,0.026676,0.020065,0.177161
8420,0.031579,0.023909,0.175055
8430,0.058085,0.044109,0.231362
8440,0.023914,0.017614,0.169130
8450,0.058289,0.043354,0.244492
8460,0.001788,0.001273,0.269411
8470,0.027392,0.019892,0.191859
8480,0.059330,0.045474,0.234156
8490,0.021654,0.016107,0.155024
8500,0.026347,0.018842,0.163604
8510,0.081549,0.061892,0.292761
8520,0.006183,0.004276,0.048969
8530,0.014877,0.010968,0.149615
8540,0.042526,0.032822,0.223106
8550,0.011493,0.008489,0.174744
8560,0.048244,0.035681,0.214150
8570,0.042314,0.032400,0.200532
8580,0.058111,0.043359,0.248555
8590,0.040943,0.030681,0.215361
8600,0.034927,0.028608,0.161355
8610,0.010912,0.008995,0.277850
8620,0.056723,0.042647,0.227378
8630,0.051277,0.038723,0.205160
8640,0.009525,0.006667,0.170617
8650,0.033625,0.024821,0.199960
8660,0.053516,0.039699,0.236124
8670,0.048816,0.035754,0.257166
8680,0.063470,0.047288,0.243773
8690,0.053457,0.041821,0.230306
8700,0.067430,0.051143,0.263595
8710,0.032792,0.024668,0.178442
8720,0.048729,0.035852,0.209448
8730,0.025174,0.018582,0.181561
8740,0.020564,0.015035,0.162264
8750,0.037483,0.027182,0.187107
8760,0.049058,0.036887,0.215187
8770,0.034920,0.026655,0.193640
8780,0.033148,0.025783,0.149319
8790,0.057764,0.046112,0.244583
8800,0.054653,0.041359,0.222685
8810,0.020415,0.014575,0.159388
8820,0.054670,0.041461,0.229197
8830,0.049665,0.038010,0.211569
8840,0.061196,0.045480,0.246418
8850,0.003462,0.002705,0.159408
8860,0.043307,0.033167,0.176571
8870,0.054575,0.040149,0.258099
8880,0.023639,0.017524,0.164392
8890,0.040219,0.029876,0.166690
8900,0.006191,0.004386,0.132189
8910,0.046558,0.035191,0.220571
8920,0.039351,0.030941,0.210780
8930,0.057621,0.043641,0.239755
8940,0.065815,0.049092,0.261543
8950,0.023651,0.017768,0.156374
8960,0.032670,0.024056,0.193368
8970,0.027228,0.019460,0.181903
8980,0.056502,0.036873,0.296034
8990,0.019194,0.014261,0.135164
9000,0.033357,0.024578,0.187194
9010,0.039713,0.028533,0.239138
9020,0.037493,0.028957,0.169106
9030,0.053492,0.040392,0.204793
9040,0.002057,0.001589,0.083515
9050,0.018032,0.013114,0.140703
9060,0.011097,0.008158,0.067073
9070,0.051377,0.039321,0.232088
9080,0.009981,0.007708,0.132310
9090,0.043598,0.033352,0.209810
9100,0.050781,0.038492,0.221046
9110,0.017312,0.012994,0.132250
9120,0.055140,0.041829,0.246294
9130,0.059575,0.046033,0.249748
9140,0.057457,0.043196,0.252321
9150,0.013764,0.009945,0.186798
9160,0.009556,0.006646,0.181851
9170,0.007122,0.005130,0.039785
9180,0.014720,0.011037,0.134042
9190,0.031671,0.024381,0.178240
9200,0.040511,0.031059,0.196564
9210,0.023057,0.017626,0.195044
9220,0.002161,0.001654,0.212503
9230,0.029868,0.022567,0.200584
9240,0.058954,0.044629,0.235090
9250,0.022718,0.016936,0.157756
9260,0.021723,0.016451,0.113033
9270,0.046809,0.036165,0.209969
9280,0.017840,0.012972,0.165505
9290,0.007863,0.005619,0.137009
9300,0.033346,0.025758,0.190279
9310,0.030120,0.023193,0.131591
9320,0.017321,0.013369,0.190907
9330,0.027704,0.021024,0.173884
9340,0.022667,0.015822,0.164560
9350,0.032266,0.024050,0.180466
9360,0.017538,0.012577,0.101646
9370,0.028943,0.021289,0.166184
9380,0.062065,0.045389,0.246154
9390,0.026060,0.018758,0.174193
9400,0.060575,0.044524,0.244571
9410,0.038975,0.028949,0.187619
9420,0.031556,0.023763,0.181129
9430,0.030766,0.022332,0.165838
9440,0.034340,0.025727,0.171557
9450,0.037763,0.028770,0.165943
9460,0.030253,0.021908,0.150322
9470,0.019152,0.014051,0.168653
9480,0.049664,0.037999,0.215209
9490,0.048617,0.036541,0.204275
9500,0.027396,0.020769,0.168091
9510,0.030369,0.023416,0.182786
9520,0.008429,0.006971,0.171531
9530,0.013767,0.010271,0.314262
9540,0.007042,0.005449,0.425625
9550,0.041818,0.031895,0.184026
9560,0.059986,0.044636,0.242706
9570,0.047032,0.036600,0.262495
9580,0.071664,0.053796,0.265293
9590,0.021088,0.015088,0.320826
9600,0.042252,0.030804,0.191035
9610,0.015291,0.011023,0.138054
9620,0.033855,0.024761,0.208857
9630,0.026486,0.019664,0.129190
9640,0.021655,0.015704,0.173020
9650,0.036518,0.026554,0.190243
9660,0.027152,0.020509,0.118680
9670,0.023858,0.017892,0.169955
9680,0.002364,0.001793,0.240146
9690,0.035044,0.026615,0.212903
9700,0.060953,0.045697,0.236600
9710,0.037585,0.027859,0.193252
9720,0.036649,0.027626,0.179212
9730,0.033115,0.024530,0.184876
9740,0.044876,0.033850,0.239235
9750,0.040808,0.030406,0.184416
9760,0.034083,0.025522,0.148519
9770,0.029063,0.021147,0.157337
9780,0.042993,0.032598,0.196680
9790,0.011760,0.009772,0.171167
9800,0.065923,0.050318,0.255966
9810,0.059810,0.044459,0.225179
9820,0.059867,0.045380,0.240174
9830,0.063789,0.048140,0.263725
9840,0.046039,0.033531,0.224352
9850,0.056524,0.045609,0.244954
9860,0.033807,0.025085,0.175702
9870,0.034537,0.025785,0.163121
9880,0.051714,0.039177,0.215287
9890,0.044464,0.032846,0.209644
9900,0.062388,0.047058,0.244606
9910,0.027537,0.020741,0.170730
9920,0.038303,0.028726,0.211622
9930,0.058755,0.044218,0.247646
9940,0.034575,0.026144,0.171088
9950,0.050619,0.037782,0.213790
9960,0.002274,0.001847,0.127047
9970,0.016224,0.011831,0.181539
9980,0.016557,0.012111,0.143436
9990,0.037378,0.028415,0.180692
10000,0.023175,0.017460,0.162395
10010,0.047684,0.035802,0.210416
10020,0.015183,0.011314,0.264539
10030,0.022428,0.016524,0.173942
10040,0.035380,0.026532,0.149851
10050,0.055262,0.041445,0.240840
10060,0.034799,0.025862,0.183431
10070,0.050882,0.037499,0.222209
10080,0.023742,0.017462,0.163781
10090,0.033120,0.024698,0.192726
10100,0.032978,0.024636,0.176273
10110,0.076277,0.056356,0.276601
10120,0.028274,0.020118,0.189138
10130,0.016079,0.011964,0.137885
10140,0.031812,0.024159,0.158767
10150,0.021492,0.016838,0.155818
10160,0.026473,0.019010,0.159230
10170,0.047090,0.035462,0.180336
10180,0.039804,0.030782,0.186201
10190,0.043402,0.027094,0.246478
10200,0.031835,0.023435,0.187847
10210,0.033582,0.024509,0.172198
10220,0.009828,0.007623,0.181543
10230,0.042896,0.031746,0.266809
10240,0.034414,0.025628,0.183232
10250,0.017017,0.012634,0.153383
10260,0.058819,0.044618,0.249461
10270,0.031520,0.023392,0.180130
10280,0.047962,0.036285,0.205141
10290,0.058358,0.043705,0.243850
10300,0.055856,0.042251,0.227730
10310,0.029243,0.021914,0.161523
10320,0.027400,0.020207,0.180368
10330,0.067636,0.052231,0.274729
10340,0.030712,0.022754,0.176149
10350,0.004770,0.003297,0.144804
10360,0.026946,0.020591,0.447872
10370,0.018585,0.013645,0.154873
10380,0.020682,0.015842,0.163978
10390,0.068412,0.051778,0.252267
10400,0.026300,0.019758,0.165014
10410,0.049032,0.037508,0.209606
10420,0.022524,0.016534,0.140357
10430,0.036185,0.026731,0.199202
10440,0.080261,0.061324,0.286060
10450,0.028339,0.020053,0.194377
10460,0.053393,0.040027,0.223847
10470,0.033950,0.026310,0.146276
10480,0.040374,0.030870,0.207374
10490,0.005900,0.004175,0.120904
10500,0.038643,0.029235,0.156323
10510,0.038921,0.029112,0.178105
10520,0.069850,0.054196,0.259686
10530,0.047627,0.036515,0.230595
10540,0.039232,0.027920,0.194030
10550,0.058680,0.044392,0.238628
10560,0.065662,0.049926,0.265152
10570,0.045546,0.034262,0.204949
10580,0.039453,0.029569,0.230017
10590,0.029466,0.022041,0.172644
10600,0.037099,0.026933,0.206494
10610,0.038896,0.028559,0.206526
10620,0.011279,0.008657,0.146613
10630,0.057770,0.044163,0.234907
10640,0.019683,0.014541,0.149456
10650,0.029049,0.022178,0.168745
10660,0.054497,0.041392,0.223078
10670,0.039698,0.029541,0.194439
10680,0.038498,0.028802,0.186081
10690,0.009661,0.006684,0.150752
10700,0.051774,0.039511,0.228504
10710,0.050485,0.038000,0.216438
10720,0.059011,0.044840,0.258625
10730,0.022800,0.016942,0.139754
10740,0.050098,0.037708,0.226018
10750,0.067857,0.051568,0.257311
10760,0.050622,0.038135,0.224238
10770,0.030512,0.023897,0.162332
10780,0.053742,0.040692,0.207328
10790,0.049435,0.037109,0.228391
10800,0.033926,0.023727,0.187807
10810,0.019457,0.013928,0.169187
10820,0.040509,0.030402,0.201560
10830,0.021818,0.016009,0.112373
10840,0.040735,0.031179,0.184925
10850,0.029488,0.021899,0.150951
10860,0.019836,0.013514,0.268250
10870,0.063149,0.044225,0.266072
10880,0.011848,0.008498,0.137652
10890,0.058282,0.044180,0.238640
10900,0.030201,0.022169,0.178610
10910,0.066319,0.053178,0.231591
10920,0.055815,0.042380,0.227437
10930,0.041290,0.031472,0.212066
10940,0.048273,0.036151,0.207128
10950,0.037840,0.028883,0.200554
10960,0.060973,0.045185,0.235671
10970,0.025342,0.019143,0.150724
10980,0.035029,0.026029,0.179790
10990,0.052654,0.039801,0.226713
11000,0.049471,0.036359,0.207209
11010,0.020548,0.015209,0.160284
11020,0.042325,0.031905,0.209202
11030,0.026041,0.019080,0.157942
11040,0.028781,0.022221,0.136413
11050,0.039327,0.029340,0.197266
11060,0.039352,0.030167,0.182516
11070,0.000060,0.000052,0.000196
11080,0.008995,0.006806,0.170190
11090,0.017007,0.013592,0.150280
11100,0.051237,0.038822,0.205574
11110,0.027171,0.020384,0.167159
11120,0.041156,0.030808,0.193532
11130,0.052111,0.039693,0.199781
11140,0.019924,0.014751,0.122508
11150,0.056779,0.045200,0.301321
11160,0.039577,0.029890,0.171368
11170,0.043185,0.033011,0.179049
11180,0.078930,0.059329,0.284993
11190,0.030342,0.022351,0.165501
11200,0.006885,0.005231,0.124923
11210,0.016609,0.012614,0.158714
11220,0.026557,0.019487,0.182157
11230,0.025358,0.019680,0.157816
11240,0.023097,0.017021,0.165223
11250,0.044021,0.033456,0.219127
11260,0.017085,0.013049,0.157284
11270,0.041331,0.030623,0.200774
11280,0.036469,0.027610,0.180925
11290,0.033257,0.025472,0.136718
11300,0.031782,0.023701,0.174860
11310,0.012481,0.009492,0.221903
11320,0.016489,0.011867,0.109233
11330,0.014070,0.010247,0.123826
11340,0.052948,0.040081,0.228993
11350,0.036512,0.027551,0.191760
11360,0.028318,0.020757,0.184317
11370,0.038182,0.028465,0.192058
11380,0.044118,0.033107,0.206612
11390,0.041661,0.032117,0.193584
11400,0.030491,0.022715,0.154844
11410,0.007118,0.005809,0.104543
11420,0.025725,0.019290,0.155549
11430,0.020298,0.014938,0.151045
11440,0.007693,0.005856,0.300093
11450,0.058809,0.044486,0.251972
11460,0.027260,0.020326,0.159590
11470,0.035622,0.027196,0.181333
11480,0.038126,0.028397,0.165549
11490,0.037703,0.028575,0.182393
11500,0.020339,0.015188,0.133302
11510,0.025622,0.019499,0.148732
11520,0.007910,0.005803,0.188287
11530,0.028521,0.021265,0.169521
11540,0.022878,0.017140,0.178501
11550,0.023783,0.017896,0.185509
11560,0.029982,0.022865,0.151819
11570,0.024866,0.018041,0.160853
11580,0.061648,0.046463,0.252716
11590,0.063949,0.047620,0.248428
11600,0.035573,0.026621,0.165446
11610,0.062907,0.047980,0.257388
11620,0.030861,0.023651,0.182247
11630,0.038102,0.029040,0.180526
11640,0.039185,0.029631,0.189311
11650,0.006493,0.004722,0.116931
11660,0.024346,0.018701,0.155110
11670,0.042018,0.031066,0.186735
11680,0.066477,0.050906,0.262776
11690,0.018441,0.013808,0.138670
11700,0.021586,0.015827,0.177032
11710,0.044016,0.034927,0.180674
11720,0.024519,0.017962,0.127180
11730,0.091705,0.070456,0.296228
11740,0.081018,0.061571,0.293455
11750,0.039416,0.031447,0.201533
11760,0.035483,0.026490,0.196600
11770,0.066270,0.051368,0.250319
11780,0.013097,0.009630,0.118661
11790,0.039594,0.030642,0.185989
11800,0.050611,0.038659,0.218794
11810,0.017989,0.012173,0.209345
11820,0.050160,0.038908,0.210914
11830,0.042232,0.030529,0.201654
11840,0.022699,0.017137,0.152055
11850,0.040520,0.030066,0.195301
11860,0.060069,0.044524,0.254993
11870,0.066458,0.051288,0.254094
11880,0.027621,0.020660,0.161115
11890,0.031151,0.023660,0.162870
11900,0.015765,0.011619,0.116207
11910,0.028713,0.021088,0.177733
11920,0.040423,0.030202,0.173297
11930,0.014922,0.010562,0.131698
11940,0.019801,0.014179,0.152304
11950,0.019549,0.014609,0.132214
11960,0.015217,0.010596,0.152761
11970,0.014107,0.009810,0.151675
11980,0.024257,0.017928,0.156500
11990,0.013865,0.010015,0.159033
12000,0.027080,0.020004,0.161729
12010,0.031242,0.023491,0.156372
12020,0.009489,0.006763,0.078170
12030,0.040564,0.031131,0.196937
12040,0.036142,0.028003,0.191697
12050,0.037693,0.027545,0.188021
12060,0.031658,0.022841,0.177680
12070,0.007914,0.006504,0.152861
12080,0.031627,0.023651,0.175070
12090,0.028515,0.021174,0.183641
12100,0.030072,0.023259,0.198150
12110,0.029394,0.022117,0.169356
12120,0.018844,0.014004,0.195357
12130,0.006266,0.004851,0.125594
12140,0.020815,0.015670,0.116881
12150,0.029146,0.021776,0.160471
12160,0.043163,0.032709,0.200074
12170,0.023783,0.017189,0.165076
12180,0.029942,0.022490,0.156374
12190,0.038771,0.029250,0.187941
12200,0.040731,0.030420,0.181349
12210,0.054384,0.040864,0.228623
12220,0.037937,0.027722,0.193019
12230,0.030451,0.022475,0.164283
12240,0.028165,0.021013,0.144221
12250,0.019271,0.014145,0.112017
12260,0.036401,0.026459,0.181834
12270,0.033053,0.025112,0.170876
12280,0.037293,0.027979,0.167105
12290,0.042300,0.031740,0.197439
12300,0.038539,0.028100,0.161884
12310,0.048783,0.037357,0.198400
12320,0.042701,0.031684,0.180425
12330,0.020662,0.014784,0.154025
12340,0.061852,0.047113,0.256691
12350,0.017828,0.013267,0.146885
12360,0.031332,0.023551,0.161758
12370,0.028553,0.020972,0.180128
12380,0.038069,0.028311,0.192269
12390,0.018864,0.014157,0.143818
12400,0.040909,0.030960,0.200174
12410,0.035581,0.025749,0.223507
12420,0.027828,0.021121,0.144623
12430,0.046579,0.035105,0.192363
12440,0.034541,0.025872,0.168803
12450,0.046617,0.035028,0.203460
12460,0.011740,0.008571,0.115064
12470,0.026269,0.019565,0.129499
12480,0.035318,0.026313,0.183129
12490,0.029263,0.021950,0.168223
12500,0.025241,0.018191,0.111990
12510,0.018797,0.013888,0.155660
12520,0.031141,0.022959,0.170044
12530,0.061007,0.046286,0.237854
12540,0.007795,0.005959,0.247776
12550,0.050932,0.037729,0.214002
12560,0.013033,0.009770,0.125403
12570,0.029875,0.021944,0.182342
12580,0.064845,0.048800,0.262569
12590,0.030854,0.022836,0.162426
12600,0.058055,0.044257,0.229292
12610,0.071789,0.052783,0.269880
12620,0.030034,0.022857,0.168505
12630,0.026714,0.019423,0.139155
12640,0.034948,0.027382,0.187880
12650,0.031318,0.023790,0.173778
12660,0.017583,0.013340,0.086661
12670,0.013123,0.009617,0.144425
12680,0.026568,0.019849,0.161818
12690,0.022448,0.015917,0.172467
12700,0.016812,0.012349,0.125428
12710,0.040724,0.030376,0.166046
12720,0.028695,0.021008,0.172419
12730,0.030702,0.022615,0.171204
12740,0.032084,0.024518,0.140566
12750,0.048906,0.036684,0.198735
12760,0.044897,0.034176,0.171480
12770,0.038485,0.029158,0.170391
12780,0.058987,0.044874,0.244187
12790,0.065430,0.049530,0.246795
12800,0.020609,0.015336,0.145563
12810,0.052574,0.039930,0.208854
12820,0.042380,0.031398,0.157812
12830,0.037894,0.028781,0.197275
12840,0.020419,0.014970,0.150528
12850,0.026112,0.019618,0.155962
12860,0.020302,0.015153,0.152955
12870,0.054773,0.041486,0.224475
12880,0.059638,0.044976,0.242514
12890,0.039488,0.029801,0.165946
12900,0.047292,0.035417,0.204000
12910,0.008995,0.006790,0.113001
12920,0.029359,0.022089,0.179269
12930,0.000641,0.000519,0.121331
12940,0.052922,0.039722,0.211652
12950,0.032873,0.024305,0.172948
12960,0.046819,0.035044,0.235872
12970,0.012853,0.009918,0.120399
12980,0.038761,0.027282,0.168731
12990,0.026763,0.020374,0.108247
13000,0.070460,0.052473,0.260901
13010,0.036302,0.024300,0.194505
13020,0.049691,0.037982,0.217431
13030,0.012179,0.008965,0.074188
13040,0.061879,0.046811,0.237187
13050,0.023142,0.017738,0.148428
13060,0.064532,0.049378,0.248243
13070,0.032619,0.025072,0.177343
13080,0.004299,0.003220,0.125573
13090,0.043725,0.033298,0.206803
13100,0.033440,0.024839,0.158614
13110,0.029768,0.022212,0.165515
13120,0.000195,0.000162,0.126662
13130,0.044769,0.033855,0.198125
13140,0.035482,0.026150,0.187727
13150,0.039695,0.030626,0.204591
13160,0.025174,0.018377,0.180741
13170,0.053181,0.040063,0.225702
13180,0.025226,0.018935,0.161389
13190,0.054499,0.041165,0.228249
13200,0.011458,0.008886,0.115715
13210,0.016213,0.011005,0.450466
13220,0.013480,0.010141,0.109899
13230,0.029768,0.021692,0.161983
13240,0.059757,0.045682,0.246595
13250,0.031839,0.024183,0.196425
13260,0.022806,0.016878,0.160683
13270,0.060438,0.045742,0.234973
13280,0.039186,0.029519,0.187282
13290,0.041990,0.031496,0.197618
13300,0.023737,0.017194,0.169089
13310,0.029581,0.021996,0.160960
13320,0.023591,0.017889,0.119102
13330,0.023393,0.017066,0.173292
13340,0.067752,0.050767,0.249162
13350,0.046650,0.035152,0.193718
13360,0.019190,0.014503,0.136329
13370,0.036314,0.027036,0.183827
13380,0.018714,0.013679,0.143034
13390,0.046829,0.036064,0.202419
13400,0.030680,0.023235,0.182850
13410,0.018078,0.013758,0.142607
13420,0.035024,0.026410,0.171876
13430,0.046658,0.034904,0.228680
13440,0.052466,0.039352,0.223276
13450,0.025998,0.019931,0.162226
13460,0.031745,0.023953,0.179035
13470,0.042186,0.032096,0.202066
13480,0.021524,0.015451,0.156790
13490,0.039189,0.029338,0.180417
13500,0.026880,0.020523,0.161127
13510,0.008224,0.006171,0.174034
13520,0.060264,0.046190,0.242321
13530,0.039424,0.029879,0.176497
13540,0.011824,0.008742,0.111177
13550,0.049612,0.037852,0.214006
13560,0.021817,0.015312,0.239933
13570,0.047064,0.035441,0.194644
13580,0.035598,0.026783,0.182601
13590,0.028116,0.020845,0.153917
13600,0.056238,0.042533,0.235105
13610,0.028812,0.022565,0.164628
13620,0.030988,0.022865,0.160154
13630,0.055278,0.041850,0.221258
13640,0.054889,0.041913,0.219140
13650,0.036131,0.027112,0.196407
13660,0.040004,0.030249,0.183090
13670,0.024166,0.017600,0.165541
13680,0.030484,0.022702,0.137845
13690,0.024456,0.017604,0.156569
13700,0.007063,0.005296,0.112086
13710,0.036504,0.027289,0.186220
13720,0.022597,0.016679,0.118961
13730,0.019962,0.014856,0.094201
13740,0.020247,0.015295,0.106612
13750,0.056275,0.043301,0.223842
13760,0.019922,0.014911,0.164247
13770,0.034226,0.025958,0.156055
13780,0.028140,0.021672,0.156566
13790,0.004668,0.003580,0.227391
13800,0.016288,0.011910,0.111785
13810,0.015479,0.011147,0.121582
13820,0.015514,0.011135,0.133630
13830,0.018218,0.013605,0.129080
13840,0.008930,0.006705,0.109934
13850,0.057994,0.043732,0.235732
13860,0.036673,0.027246,0.177343
13870,0.041913,0.030971,0.219366
13880,0.028597,0.021588,0.162475
13890,0.038399,0.028697,0.188226
13900,0.018870,0.013532,0.172859
13910,0.028340,0.020937,0.166130
13920,0.055986,0.042255,0.213366
13930,0.036523,0.027129,0.202793
13940,0.040975,0.030960,0.211182
13950,0.024340,0.018359,0.174827
13960,0.043957,0.033421,0.196047
13970,0.024473,0.018195,0.142612
