iter,ce_loss,ds_loss,final_loss
76270,0.024871,0.019091,0.148248
76280,0.003374,0.002780,0.022947
76290,0.022667,0.017008,0.112112
76300,0.023459,0.017429,0.108663
76310,0.012078,0.008968,0.064035
76320,0.015375,0.011633,0.125265
76330,0.045725,0.034927,0.185471
76340,0.010685,0.007279,0.070349
76350,0.010793,0.008661,0.116313
76360,0.030051,0.022835,0.138880
76370,0.031607,0.023810,0.169190
76380,0.023069,0.017271,0.131932
76390,0.014094,0.010396,0.115706
76400,0.051291,0.039049,0.192894
76410,0.019420,0.014064,0.167691
76420,0.031267,0.023809,0.151130
76430,0.019867,0.015039,0.136648
76440,0.004338,0.003434,0.034065
76450,0.017371,0.013495,0.096138
76460,0.018119,0.013579,0.125254
76470,0.039356,0.029851,0.163957
76480,0.014498,0.010916,0.063186
76490,0.034900,0.026242,0.164596
76500,0.006846,0.006509,0.636935
76510,0.045625,0.034453,0.194272
76520,0.064466,0.048498,0.224970
76530,0.018562,0.012797,0.148622
76540,0.015472,0.011499,0.116209
76550,0.014074,0.010510,0.117783
76560,0.019587,0.014529,0.095373
76570,0.022821,0.017139,0.149760
76580,0.026097,0.019574,0.108447
76590,0.027464,0.020861,0.162255
76600,0.014226,0.010713,0.095851
76610,0.020352,0.015501,0.119284
76620,0.051450,0.039267,0.208253
76630,0.047365,0.036525,0.179691
76640,0.020266,0.015677,0.119012
76650,0.019956,0.014801,0.141919
76660,0.017240,0.012730,0.122740
76670,0.009498,0.007337,0.064604
76680,0.016579,0.012530,0.116491
76690,0.045849,0.035224,0.190014
76700,0.008832,0.006952,0.058830
76710,0.031711,0.024198,0.156584
76720,0.013468,0.010213,0.089315
76730,0.014709,0.010364,0.140362
76740,0.016220,0.012187,0.093802
76750,0.012047,0.008875,0.103925
76760,0.027476,0.020996,0.136342
76770,0.029667,0.022563,0.127894
76780,0.027073,0.020595,0.157095
76790,0.025364,0.019127,0.141119
76800,0.028088,0.021322,0.121711
76810,0.017276,0.012993,0.143487
76820,0.017874,0.013349,0.145267
76830,0.017625,0.013190,0.126217
76840,0.023465,0.018554,0.148315
76850,0.028058,0.021120,0.155354
76860,0.014024,0.010190,0.112054
76870,0.015461,0.011158,0.119543
76880,0.012133,0.009548,0.095383
76890,0.012429,0.009455,0.074779
76900,0.032161,0.024562,0.168794
76910,0.018277,0.013873,0.123422
76920,0.014578,0.011007,0.109209
76930,0.031603,0.023281,0.131112
76940,0.007356,0.005662,0.062194
76950,0.020000,0.014840,0.132603
76960,0.024986,0.018671,0.118521
76970,0.013284,0.009884,0.145739
76980,0.026122,0.020071,0.150020
76990,0.046658,0.035546,0.198299
77000,0.011885,0.008912,0.118468
77010,0.051017,0.039173,0.201811
77020,0.031456,0.023897,0.142401
77030,0.006996,0.004730,0.044403
77040,0.033705,0.025246,0.160246
77050,0.015782,0.011746,0.126115
77060,0.033727,0.025791,0.163965
77070,0.023126,0.017502,0.104119
77080,0.004154,0.003323,0.073115
77090,0.033490,0.026055,0.148734
77100,0.028829,0.021772,0.139806
77110,0.021257,0.016358,0.094157
77120,0.013924,0.009884,0.110623
77130,0.023649,0.017854,0.138956
77140,0.000002,0.000002,0.000007
77150,0.012266,0.009601,0.174921
77160,0.033762,0.025163,0.160766
77170,0.027048,0.020593,0.131566
77180,0.002115,0.001479,0.130637
77190,0.020460,0.015236,0.127253
77200,0.019435,0.014666,0.117537
77210,0.037599,0.028571,0.162646
77220,0.020993,0.015461,0.121356
77230,0.025580,0.019282,0.136371
77240,0.038187,0.030254,0.147601
77250,0.014886,0.012245,0.177829
77260,0.027201,0.020732,0.153750
77270,0.021964,0.016400,0.138147
77280,0.032039,0.024228,0.145981
77290,0.024910,0.018755,0.130870
77300,0.004554,0.003612,0.027484
77310,0.012091,0.009046,0.106928
77320,0.027154,0.020225,0.140799
77330,0.007821,0.005930,0.043923
77340,0.027356,0.020620,0.152441
77350,0.037061,0.027867,0.157513
77360,0.033706,0.025398,0.151775
77370,0.017402,0.013423,0.120758
77380,0.003969,0.002785,0.093951
77390,0.038868,0.029360,0.170446
77400,0.021185,0.015892,0.137803
77410,0.015778,0.012034,0.118705
77420,0.027211,0.020534,0.144879
77430,0.019039,0.014634,0.126470
77440,0.036189,0.027150,0.169517
77450,0.019330,0.014671,0.102491
77460,0.022823,0.017273,0.138784
77470,0.021422,0.015843,0.122780
77480,0.027120,0.020424,0.144144
77490,0.013579,0.010657,0.222844
77500,0.014139,0.010540,0.115538
77510,0.013834,0.010377,0.106175
77520,0.022858,0.017906,0.093571
77530,0.014064,0.010643,0.081195
77540,0.027266,0.020462,0.146428
77550,0.019829,0.014990,0.102685
77560,0.040574,0.030468,0.173031
77570,0.029123,0.022318,0.119923
77580,0.023905,0.017815,0.130994
77590,0.029580,0.022375,0.152867
77600,0.016616,0.012179,0.135023
77610,0.019971,0.014837,0.138477
77620,0.020852,0.015747,0.136988
77630,0.030860,0.023137,0.148748
77640,0.044820,0.034775,0.202803
77650,0.025501,0.019289,0.136985
77660,0.027721,0.020877,0.133773
77670,0.038654,0.029052,0.167567
77680,0.010001,0.007823,0.046009
77690,0.026979,0.020760,0.131547
77700,0.058437,0.044902,0.222044
77710,0.016757,0.012508,0.126277
77720,0.013845,0.010686,0.085458
77730,0.038491,0.029586,0.166673
77740,0.017072,0.013365,0.086935
77750,0.032735,0.024871,0.162224
77760,0.022150,0.016468,0.139425
77770,0.025892,0.019661,0.137049
77780,0.001576,0.001193,0.113991
77790,0.011622,0.008561,0.094325
77800,0.012964,0.009422,0.123700
77810,0.033145,0.024992,0.163185
77820,0.027061,0.020530,0.156570
77830,0.029676,0.022081,0.174419
77840,0.034431,0.026150,0.177050
77850,0.014940,0.011608,0.117658
77860,0.029158,0.022226,0.136866
77870,0.012526,0.009567,0.070686
77880,0.019984,0.014863,0.143542
77890,0.021601,0.015903,0.129966
77900,0.020494,0.015320,0.126700
77910,0.014918,0.011054,0.123478
77920,0.020432,0.015835,0.148346
77930,0.031313,0.023620,0.150596
77940,0.017582,0.012635,0.135164
77950,0.041728,0.031349,0.181271
77960,0.026246,0.019743,0.136330
77970,0.027490,0.021187,0.150414
77980,0.020310,0.015430,0.150649
77990,0.033172,0.024715,0.165637
78000,0.012287,0.009058,0.064450
78010,0.019073,0.014296,0.072237
78020,0.040133,0.030572,0.179693
78030,0.016417,0.012398,0.101934
78040,0.025045,0.018797,0.129094
78050,0.026530,0.019629,0.114552
78060,0.005790,0.004356,0.040430
78070,0.027091,0.020347,0.119637
78080,0.001597,0.001108,0.114029
78090,0.040404,0.030404,0.177175
78100,0.020365,0.015108,0.115358
78110,0.033211,0.025840,0.144280
78120,0.024511,0.018366,0.143314
78130,0.031888,0.025039,0.156590
78140,0.014923,0.011413,0.082890
78150,0.020960,0.015636,0.102637
78160,0.028677,0.021230,0.150842
78170,0.025074,0.018930,0.131981
78180,0.018418,0.013489,0.124904
78190,0.009539,0.007469,0.097569
78200,0.018120,0.013499,0.108183
78210,0.003948,0.002853,0.177012
78220,0.027605,0.020902,0.149410
78230,0.014384,0.010805,0.116195
78240,0.006609,0.004710,0.097078
78250,0.008836,0.006533,0.110882
78260,0.011535,0.008348,0.066201
78270,0.036339,0.027912,0.165549
78280,0.022586,0.017243,0.137833
78290,0.003295,0.002449,0.081629
78300,0.020870,0.015160,0.146593
78310,0.019798,0.015143,0.086360
78320,0.036609,0.027998,0.144042
78330,0.035339,0.026758,0.161502
78340,0.043119,0.032945,0.180824
78350,0.026565,0.020083,0.151213
78360,0.043743,0.033838,0.178691
78370,0.046264,0.034983,0.196627
78380,0.027569,0.021041,0.150675
78390,0.027791,0.021028,0.136019
78400,0.044540,0.034087,0.180643
78410,0.026538,0.020962,0.145790
78420,0.023478,0.017925,0.108829
78430,0.039673,0.030254,0.182056
78440,0.060331,0.046487,0.219406
78450,0.023148,0.017057,0.129936
78460,0.016272,0.012272,0.125453
78470,0.007984,0.005775,0.080034
78480,0.029496,0.022224,0.143559
78490,0.020536,0.015262,0.101130
78500,0.027421,0.020443,0.158049
78510,0.006019,0.004542,0.024694
78520,0.018548,0.014201,0.136463
78530,0.034799,0.026427,0.157174
78540,0.021730,0.016053,0.144106
78550,0.018416,0.014095,0.099236
78560,0.037008,0.028114,0.149502
78570,0.018622,0.014473,0.125240
78580,0.016312,0.012894,0.169160
78590,0.012511,0.009519,0.109639
78600,0.028413,0.021353,0.134691
78610,0.014088,0.010513,0.110544
78620,0.024108,0.018100,0.132049
78630,0.017030,0.012553,0.115512
78640,0.029879,0.023012,0.116026
78650,0.031291,0.023352,0.167745
78660,0.021158,0.015436,0.121173
78670,0.021620,0.016733,0.106407
78680,0.004041,0.002868,0.128300
78690,0.027055,0.020339,0.146778
78700,0.014067,0.010453,0.120667
78710,0.025573,0.019413,0.145430
78720,0.037096,0.028119,0.172064
78730,0.028913,0.021600,0.108361
78740,0.032522,0.024566,0.153253
78750,0.013597,0.010165,0.074384
78760,0.026317,0.020064,0.118615
78770,0.035698,0.027007,0.139168
78780,0.037377,0.028288,0.164183
78790,0.005287,0.003817,0.100772
78800,0.001392,0.001031,0.091989
78810,0.044617,0.034071,0.182031
78820,0.032651,0.024850,0.157789
78830,0.004956,0.003481,0.118252
78840,0.019661,0.014698,0.111943
78850,0.018241,0.013911,0.136082
78860,0.000606,0.000367,0.100679
78870,0.021137,0.016177,0.112302
78880,0.026247,0.019599,0.135640
78890,0.015942,0.012441,0.114346
78900,0.032262,0.024371,0.146530
78910,0.033660,0.025757,0.152647
78920,0.021065,0.016079,0.121614
78930,0.002761,0.001850,0.226291
78940,0.020413,0.015262,0.136766
78950,0.021206,0.016390,0.139021
78960,0.022068,0.016834,0.128614
78970,0.013230,0.009780,0.107883
78980,0.024620,0.019010,0.115992
78990,0.024286,0.018729,0.163728
79000,0.047555,0.035870,0.192175
79010,0.022482,0.016874,0.151174
79020,0.025639,0.019935,0.136449
79030,0.021236,0.016101,0.152219
79040,0.034307,0.026131,0.150204
79050,0.044135,0.033257,0.180127
79060,0.007940,0.006004,0.119902
79070,0.012963,0.009658,0.116911
79080,0.039881,0.030393,0.155698
79090,0.012252,0.008959,0.110247
79100,0.034760,0.026147,0.167486
79110,0.004703,0.003279,0.103588
79120,0.032572,0.024670,0.153106
79130,0.031113,0.023581,0.150294
79140,0.021414,0.015767,0.125768
79150,0.010779,0.008355,0.099492
79160,0.023275,0.017607,0.152702
79170,0.012124,0.009036,0.075334
79180,0.016716,0.012610,0.116661
79190,0.016149,0.012217,0.141276
79200,0.015961,0.012294,0.083243
79210,0.015515,0.011699,0.128530
79220,0.011834,0.008841,0.070470
79230,0.023595,0.017813,0.109928
79240,0.048754,0.036977,0.178373
79250,0.039052,0.030036,0.174157
79260,0.014013,0.010607,0.101785
79270,0.003594,0.002611,0.089354
79280,0.026004,0.019599,0.146193
79290,0.032086,0.024975,0.185822
79300,0.032886,0.025058,0.159490
79310,0.030882,0.023254,0.154465
79320,0.022265,0.016911,0.121191
79330,0.030398,0.023518,0.157467
79340,0.028501,0.021574,0.135499
79350,0.030434,0.023132,0.145243
79360,0.029752,0.022755,0.152846
79370,0.038885,0.029533,0.171912
79380,0.002697,0.002023,0.056814
79390,0.023206,0.017575,0.136747
79400,0.027826,0.020861,0.145117
79410,0.031409,0.024336,0.125592
79420,0.013776,0.010556,0.116765
79430,0.005646,0.004323,0.096870
79440,0.029228,0.022395,0.166966
79450,0.026997,0.020582,0.136356
79460,0.069972,0.051631,0.240467
79470,0.015287,0.011696,0.106776
79480,0.037750,0.028974,0.178567
79490,0.021203,0.015885,0.092762
79500,0.032080,0.024158,0.150389
79510,0.029028,0.021325,0.159322
79520,0.019355,0.015174,0.093597
79530,0.017127,0.012872,0.145102
79540,0.016146,0.012341,0.085545
79550,0.017341,0.013143,0.105457
79560,0.015161,0.011499,0.113370
79570,0.014862,0.011264,0.133869
79580,0.044988,0.034055,0.189748
79590,0.026520,0.019887,0.128792
79600,0.026100,0.019566,0.143957
79610,0.004412,0.003208,0.091547
79620,0.037931,0.029118,0.148845
79630,0.029274,0.021918,0.146448
79640,0.015811,0.012300,0.180617
79650,0.023966,0.017530,0.155805
79660,0.016238,0.012189,0.129203
79670,0.031211,0.023929,0.152869
79680,0.032582,0.023437,0.167933
79690,0.025008,0.018993,0.112439
79700,0.042696,0.032494,0.181635
79710,0.021622,0.015926,0.148786
79720,0.039860,0.030577,0.181718
79730,0.043561,0.033043,0.183398
79740,0.045390,0.034381,0.181578
79750,0.045440,0.034578,0.184992
79760,0.022440,0.016972,0.133643
79770,0.021004,0.016100,0.128851
79780,0.006267,0.004730,0.120194
79790,0.013706,0.010200,0.126175
79800,0.047728,0.036593,0.196101
79810,0.024500,0.018521,0.118076
79820,0.030059,0.022790,0.145392
79830,0.079074,0.062348,0.264609
79840,0.029390,0.022370,0.145586
79850,0.041043,0.030313,0.172265
79860,0.012416,0.009312,0.112950
79870,0.013125,0.009637,0.118714
79880,0.011895,0.008694,0.102866
79890,0.034268,0.026085,0.167934
79900,0.031147,0.023580,0.153490
79910,0.000064,0.000084,0.000229
79920,0.029745,0.022442,0.133255
79930,0.014076,0.010500,0.125948
79940,0.032005,0.023779,0.159950
79950,0.025943,0.019715,0.164479
79960,0.034211,0.025984,0.165640
79970,0.040777,0.030904,0.171534
79980,0.046619,0.035622,0.186239
79990,0.016502,0.012373,0.140524
80000,0.017384,0.013033,0.111779
80010,0.045229,0.034715,0.195427
80020,0.034678,0.025911,0.162126
80030,0.019753,0.014771,0.130726
80040,0.039582,0.030137,0.189293
80050,0.030029,0.023245,0.152580
80060,0.019519,0.014948,0.135078
80070,0.045481,0.034195,0.198432
80080,0.001204,0.000809,0.074830
80090,0.022713,0.017518,0.106689
80100,0.032692,0.024709,0.156387
80110,0.049877,0.037867,0.196815
80120,0.010855,0.008220,0.053158
80130,0.015449,0.011294,0.121585
80140,0.008958,0.006613,0.099576
80150,0.044483,0.033902,0.173506
80160,0.000459,0.000357,0.045218
80170,0.005803,0.004593,0.031715
80180,0.002760,0.001973,0.019999
80190,0.019353,0.014599,0.144430
80200,0.026267,0.020027,0.136395
80210,0.010347,0.007473,0.116438
80220,0.017332,0.012768,0.109580
80230,0.030043,0.022478,0.151811
80240,0.010257,0.007938,0.156208
80250,0.020988,0.015827,0.101958
80260,0.028691,0.021706,0.150607
80270,0.000001,0.000002,0.000005
80280,0.026069,0.019361,0.146564
80290,0.016784,0.012565,0.083638
80300,0.019207,0.014770,0.133720
80310,0.029966,0.022417,0.148034
80320,0.035000,0.026835,0.155890
80330,0.039440,0.029753,0.156571
80340,0.030860,0.023522,0.148240
80350,0.014953,0.011085,0.110261
80360,0.007864,0.005938,0.078283
80370,0.030966,0.023240,0.151884
80380,0.047509,0.035747,0.191438
80390,0.018762,0.013945,0.121687
80400,0.011424,0.008726,0.096624
80410,0.013458,0.010351,0.108978
80420,0.048039,0.036728,0.206409
80430,0.014210,0.010456,0.122068
80440,0.012946,0.010279,0.089152
80450,0.043860,0.033654,0.181127
80460,0.026001,0.018117,0.199000
80470,0.022403,0.017211,0.108207
80480,0.015278,0.011689,0.123027
80490,0.019805,0.014971,0.089220
80500,0.017561,0.013080,0.100562
80510,0.011572,0.008692,0.100553
80520,0.015798,0.011725,0.131420
80530,0.023160,0.017623,0.127208
80540,0.064515,0.049688,0.227708
80550,0.029258,0.022133,0.143750
80560,0.059343,0.045431,0.213860
80570,0.038804,0.029388,0.168698
80580,0.000007,0.000022,0.000052
80590,0.043142,0.032985,0.178179
80600,0.047579,0.036083,0.192197
80610,0.046347,0.035422,0.207927
80620,0.013286,0.009905,0.094018
80630,0.016398,0.012013,0.123192
80640,0.039415,0.030287,0.177422
80650,0.021788,0.016956,0.134851
80660,0.037339,0.028252,0.171373
80670,0.046945,0.035366,0.187564
80680,0.030054,0.022774,0.153246
80690,0.037773,0.028753,0.172769
80700,0.024382,0.018595,0.137470
80710,0.038319,0.029051,0.187576
80720,0.011826,0.008179,0.135323
80730,0.041594,0.032434,0.192959
80740,0.031732,0.024080,0.157158
80750,0.017506,0.012807,0.116741
80760,0.046131,0.034505,0.199979
80770,0.015999,0.011844,0.138507
80780,0.036080,0.027474,0.165677
80790,0.024246,0.018527,0.125368
80800,0.094830,0.073764,0.373419
80810,0.014773,0.011148,0.105239
80820,0.033930,0.025449,0.164533
80830,0.028558,0.021589,0.141984
80840,0.023038,0.017588,0.128977
80850,0.024108,0.018326,0.136355
80860,0.044979,0.033798,0.181698
80870,0.017530,0.012994,0.123054
80880,0.023603,0.017718,0.128712
80890,0.018182,0.013571,0.117039
80900,0.042834,0.032210,0.187690
80910,0.018679,0.014271,0.100709
80920,0.029677,0.022557,0.159692
80930,0.007781,0.005631,0.111582
80940,0.029743,0.022439,0.126735
80950,0.057270,0.043534,0.214110
80960,0.035897,0.027247,0.160649
80970,0.019955,0.015035,0.129398
80980,0.016922,0.013047,0.097826
80990,0.016239,0.012595,0.127126
81000,0.046665,0.035534,0.186201
81010,0.023629,0.017911,0.131521
81020,0.021781,0.015958,0.121117
81030,0.016920,0.012880,0.114315
81040,0.012589,0.009282,0.102816
81050,0.023531,0.017852,0.136208
81060,0.023461,0.017917,0.122093
81070,0.015864,0.011241,0.147070
81080,0.030084,0.022918,0.151009
81090,0.020284,0.015153,0.129639
81100,0.028576,0.021074,0.151118
81110,0.029350,0.022041,0.151190
81120,0.034519,0.026853,0.173666
81130,0.005340,0.004012,0.040164
81140,0.024735,0.018704,0.129602
81150,0.005510,0.004106,0.064887
81160,0.005370,0.003678,0.130074
81170,0.011347,0.008531,0.104279
81180,0.023376,0.017738,0.136922
81190,0.024970,0.018483,0.119274
81200,0.031402,0.023557,0.151817
81210,0.021565,0.015803,0.154599
81220,0.012383,0.009024,0.098292
81230,0.015524,0.011531,0.137279
81240,0.033198,0.025506,0.166984
81250,0.025629,0.019323,0.133518
81260,0.036109,0.027758,0.162412
81270,0.005529,0.004031,0.087891
81280,0.003080,0.002840,0.031103
81290,0.040947,0.031367,0.164967
81300,0.023316,0.017555,0.111678
81310,0.012462,0.008724,0.106691
81320,0.021344,0.015796,0.136232
81330,0.029456,0.022079,0.134663
81340,0.024661,0.018291,0.139658
81350,0.008236,0.008203,0.047455
81360,0.027119,0.020248,0.136767
81370,0.032089,0.024275,0.149407
81380,0.030164,0.022659,0.147708
81390,0.031677,0.023478,0.155277
81400,0.021057,0.015855,0.126405
81410,0.035975,0.027451,0.164559
81420,0.033362,0.025134,0.148214
81430,0.013399,0.009917,0.098950
81440,0.021053,0.015810,0.121295
81450,0.036531,0.028222,0.171425
81460,0.024504,0.018462,0.136134
81470,0.035049,0.026332,0.156557
81480,0.049421,0.038003,0.194513
81490,0.056028,0.042889,0.223084
81500,0.028261,0.021487,0.148450
81510,0.028336,0.021122,0.139824
81520,0.003276,0.002444,0.128259
81530,0.007136,0.005164,0.048525
81540,0.016056,0.012072,0.107565
81550,0.024728,0.018351,0.126253
81560,0.027396,0.020875,0.127280
81570,0.033860,0.025168,0.160289
81580,0.022497,0.017012,0.133738
81590,0.037937,0.028798,0.165900
81600,0.031221,0.023809,0.166808
81610,0.014683,0.011026,0.115498
81620,0.033939,0.026175,0.169792
81630,0.035836,0.027064,0.148249
81640,0.033701,0.025231,0.127380
81650,0.017867,0.011944,0.253410
81660,0.034226,0.026017,0.161219
81670,0.026160,0.019825,0.144841
81680,0.033926,0.026053,0.177871
81690,0.036072,0.027569,0.163285
81700,0.026613,0.019937,0.135611
81710,0.019183,0.013913,0.107715
81720,0.023345,0.017979,0.105287
81730,0.040648,0.030865,0.171354
81740,0.019174,0.014011,0.121707
81750,0.031754,0.023958,0.161401
81760,0.024605,0.018449,0.139875
81770,0.047489,0.036239,0.193490
81780,0.021160,0.015940,0.098615
81790,0.025553,0.019741,0.138293
81800,0.012587,0.009430,0.097644
81810,0.016530,0.012040,0.123531
81820,0.038746,0.029460,0.144757
81830,0.008849,0.006725,0.052604
81840,0.042326,0.032245,0.179603
81850,0.032152,0.024186,0.154034
81860,0.065786,0.050248,0.234929
81870,0.021986,0.016550,0.127480
81880,0.032757,0.025017,0.156052
81890,0.001938,0.001387,0.154771
81900,0.027764,0.021243,0.136023
81910,0.021937,0.017700,0.158278
81920,0.047930,0.036314,0.195471
81930,0.033042,0.024927,0.157064
81940,0.032612,0.024483,0.161977
81950,0.015616,0.011483,0.117585
81960,0.043820,0.033841,0.186757
81970,0.045114,0.034492,0.186135
81980,0.019211,0.014108,0.135288
81990,0.043953,0.033784,0.169203
82000,0.007809,0.005705,0.142210
82010,0.034542,0.026115,0.153477
82020,0.024875,0.018891,0.139549
82030,0.019033,0.014182,0.132149
82040,0.013845,0.010530,0.103809
82050,0.018408,0.013836,0.115943
82060,0.025660,0.019310,0.119581
82070,0.035532,0.027322,0.184125
82080,0.001577,0.001123,0.078643
82090,0.022668,0.016904,0.099442
82100,0.036519,0.027718,0.140755
82110,0.022574,0.017066,0.131992
82120,0.034806,0.026652,0.148232
82130,0.013562,0.010311,0.078261
82140,0.015956,0.011702,0.117523
82150,0.034393,0.026909,0.150097
82160,0.030490,0.023536,0.161737
82170,0.035413,0.026552,0.159646
82180,0.022459,0.017003,0.107211
82190,0.020829,0.015528,0.142565
82200,0.030384,0.023189,0.132939
82210,0.042171,0.031758,0.181699
82220,0.043494,0.032875,0.181499
82230,0.011310,0.008520,0.097101
82240,0.010659,0.007528,0.096360
82250,0.028140,0.021236,0.149007
82260,0.010387,0.008256,0.045203
82270,0.022282,0.016624,0.148555
82280,0.015046,0.011293,0.114291
82290,0.017207,0.012882,0.138562
82300,0.037811,0.028888,0.170236
82310,0.037223,0.028023,0.167820
82320,0.058690,0.045202,0.213738
82330,0.030178,0.022292,0.145108
82340,0.028122,0.021209,0.139016
82350,0.032863,0.023708,0.165849
82360,0.016141,0.012086,0.118730
82370,0.021205,0.015693,0.129570
82380,0.009209,0.007094,0.152818
82390,0.028227,0.021192,0.129097
82400,0.032113,0.024272,0.165304
82410,0.026201,0.019836,0.155201
82420,0.017813,0.013226,0.093986
82430,0.003108,0.002350,0.127490
82440,0.016046,0.012241,0.103812
82450,0.021928,0.017685,0.157613
82460,0.047909,0.036238,0.189520
82470,0.020941,0.015853,0.111952
82480,0.038967,0.029563,0.182775
82490,0.042039,0.033131,0.193519
82500,0.028727,0.022157,0.154748
82510,0.034408,0.025565,0.164725
82520,0.015835,0.011950,0.082352
82530,0.023382,0.017472,0.134037
82540,0.037304,0.028372,0.159373
82550,0.038215,0.028952,0.156203
82560,0.035378,0.026764,0.158802
82570,0.026758,0.020050,0.137339
82580,0.011898,0.009224,0.118936
82590,0.015917,0.012093,0.114693
82600,0.019360,0.014420,0.129333
82610,0.030260,0.022745,0.148981
82620,0.022747,0.017080,0.138644
82630,0.044717,0.033713,0.167818
82640,0.027440,0.020761,0.114652
82650,0.028973,0.022023,0.142751
82660,0.004988,0.003660,0.105036
82670,0.015143,0.011360,0.104853
82680,0.027662,0.020708,0.123932
82690,0.027357,0.020228,0.138563
82700,0.032728,0.024791,0.163915
82710,0.031633,0.023882,0.147278
82720,0.024621,0.018646,0.131833
82730,0.020223,0.015606,0.087005
82740,0.048671,0.036562,0.192286
82750,0.024900,0.018850,0.138503
82760,0.022484,0.016804,0.136651
82770,0.022128,0.016437,0.135343
82780,0.031367,0.023728,0.149311
82790,0.022600,0.016964,0.137545
82800,0.022397,0.016776,0.140571
82810,0.032651,0.024901,0.147776
82820,0.008150,0.006260,0.069242
82830,0.044449,0.033933,0.184673
82840,0.023999,0.017889,0.138025
82850,0.021278,0.015898,0.126536
82860,0.019547,0.014507,0.125714
82870,0.017970,0.013662,0.115675
82880,0.025613,0.019288,0.140832
82890,0.022415,0.016807,0.125602
82900,0.016955,0.012613,0.123070
82910,0.030005,0.022313,0.157293
82920,0.024939,0.018603,0.146971
82930,0.042042,0.031931,0.163059
82940,0.021506,0.015795,0.139312
82950,0.008989,0.006330,0.113090
82960,0.018395,0.014289,0.121444
82970,0.035417,0.026654,0.165375
82980,0.055518,0.041767,0.200108
82990,0.033463,0.025390,0.168962
83000,0.021854,0.016320,0.148402
83010,0.011114,0.008072,0.089850
83020,0.027712,0.021178,0.127685
83030,0.015690,0.011511,0.116061
83040,0.039568,0.030162,0.172019
83050,0.019678,0.014747,0.131237
83060,0.061953,0.050301,0.246189
83070,0.028861,0.021874,0.153647
83080,0.028289,0.022044,0.156280
83090,0.040907,0.031104,0.181988
83100,0.002675,0.002229,0.018324
83110,0.033513,0.025447,0.157629
83120,0.002745,0.002111,0.118820
83130,0.042500,0.032042,0.181168
83140,0.028708,0.022854,0.127572
83150,0.028998,0.022108,0.150495
83160,0.025760,0.019493,0.134098
83170,0.042626,0.032083,0.200868
83180,0.004134,0.002928,0.086234
83190,0.025397,0.019292,0.126192
83200,0.022208,0.016526,0.153796
83210,0.027966,0.021125,0.135640
83220,0.021578,0.015822,0.132048
83230,0.011084,0.008203,0.065625
83240,0.046727,0.035534,0.186837
83250,0.038187,0.029119,0.173664
83260,0.032139,0.024560,0.156646
83270,0.009300,0.007069,0.098363
83280,0.032682,0.024773,0.160585
83290,0.020709,0.021427,0.204962
83300,0.013103,0.009734,0.107241
83310,0.044677,0.034576,0.199982
83320,0.013806,0.010226,0.080070
83330,0.035570,0.027089,0.172839
83340,0.034736,0.026225,0.163248
83350,0.032798,0.024958,0.162493
83360,0.032255,0.024555,0.154093
83370,0.020700,0.015994,0.145364
83380,0.010500,0.007552,0.106940
83390,0.018117,0.013381,0.128820
83400,0.019997,0.015176,0.101644
83410,0.002689,0.002006,0.111044
83420,0.002447,0.001755,0.063802
83430,0.028304,0.021105,0.143490
83440,0.026862,0.021016,0.135373
83450,0.010503,0.007785,0.150939
83460,0.023634,0.017137,0.156397
83470,0.015936,0.011788,0.124125
83480,0.016692,0.012668,0.129581
83490,0.024768,0.018514,0.140459
83500,0.011375,0.008352,0.070627
83510,0.053521,0.040852,0.217199
83520,0.054958,0.041485,0.219722
83530,0.015735,0.011586,0.077338
83540,0.014504,0.010657,0.105816
83550,0.020035,0.015265,0.134263
83560,0.025700,0.019305,0.137954
83570,0.044008,0.033465,0.196085
83580,0.019043,0.014338,0.126254
83590,0.018240,0.013718,0.136465
83600,0.017102,0.012850,0.096316
83610,0.031879,0.024060,0.150589
83620,0.017173,0.013641,0.077721
83630,0.001704,0.001208,0.017331
83640,0.059763,0.046458,0.236772
83650,0.027334,0.020423,0.137584
83660,0.044052,0.033471,0.185920
83670,0.017491,0.013404,0.142219
83680,0.003124,0.002129,0.071873
83690,0.038918,0.029603,0.173699
83700,0.033378,0.025536,0.148114
83710,0.008695,0.006431,0.061137
83720,0.032303,0.024212,0.157272
83730,0.020709,0.015509,0.131172
83740,0.018634,0.015204,0.113559
83750,0.010822,0.007836,0.106458
83760,0.017683,0.012877,0.112155
83770,0.006594,0.005161,0.414366
83780,0.027785,0.020594,0.143689
83790,0.035692,0.027158,0.158610
83800,0.028435,0.021415,0.148436
83810,0.015112,0.011206,0.125326
83820,0.034822,0.026251,0.156746
83830,0.041762,0.031607,0.181400
83840,0.020066,0.015166,0.124229
83850,0.045157,0.034785,0.181008
83860,0.031110,0.023758,0.128861
83870,0.006916,0.005058,0.053760
83880,0.010021,0.007474,0.136279
83890,0.046554,0.035071,0.186663
83900,0.023594,0.017770,0.155328
83910,0.050376,0.038567,0.197895
83920,0.040757,0.031292,0.154002
83930,0.004973,0.003465,0.090076
83940,0.025127,0.018999,0.132073
83950,0.023511,0.017891,0.142981
83960,0.024256,0.018590,0.139900
83970,0.026802,0.019892,0.151073
83980,0.006625,0.004896,0.053263
83990,0.038622,0.029284,0.171587
84000,0.017365,0.012818,0.118197
84010,0.047737,0.036628,0.187321
84020,0.021482,0.016631,0.128179
